#{"t_start": 1775140510.2307708, "env_id": "None"}
r,l,t
-1004.912339,3599,26.602706
-958.468604,3599,50.897862
-848.755243,3599,74.578483
-528.236852,3599,99.248334
-577.547472,3599,121.948336
-5.596686,3599,145.555125
-467.12491,3599,170.386026
-373.941295,3599,193.25288
-358.353426,3599,213.3648
-413.920078,3599,235.444705
-5143.150609,1253,243.444074
-263.995762,3599,264.307543
-4892.504689,2843,282.001206
183.357922,3599,303.518785
288.37353,3599,323.377866
-337.712727,3599,346.323091
-5255.939929,3486,367.137907
-281.233573,3599,386.616086
-4593.605837,2358,398.987205
434.113581,3599,417.678208
-156.827563,3599,437.095428
-151.410496,3599,456.406806
-130.119451,3599,475.868618
-4924.458694,2613,489.503703
31.253573,3599,509.036963
6.2118,3599,528.402064
191.161441,3599,547.125109
-35.647189,3599,566.635591
251.608387,3599,585.915552
-85.833961,3599,605.268164
-34.620572,3599,624.137733
183.05374,3599,643.685692
-5000.720703,1,643.706745
-72.798848,3599,663.010987
-5000.498018,2,663.038053
97.520085,3599,682.50835
122.656711,3599,701.159914
692.731737,3599,720.515213
-4737.092347,1584,729.018155
391.337045,3599,748.493343
741.880076,3599,767.247763
880.681163,3599,786.596158
-4699.327436,535,789.253128
-3445.325072,3164,806.445791
2015.456852,3599,826.004345
-5000.033253,2,826.028131
2061.986056,3599,844.653959
1708.863669,3599,864.306355
1326.348012,3599,883.671897
2658.905613,3599,903.005694
2391.750192,3599,922.627738
2736.275074,3599,941.201374
2621.951408,3599,960.579013
-4943.31683,486,963.084444
2887.456755,3599,982.319345
-2854.806348,2887,997.565275
-5000.508301,1,997.584657
-2917.398193,2765,1012.941692
2674.607146,3599,1032.275643
2840.487154,3599,1051.138404
2723.521212,3599,1070.750892
2776.576009,3599,1089.895982
2632.194285,3599,1109.238501
2811.142157,3599,1128.008527
-4841.208104,410,1130.773604
2956.767765,3599,1149.407956
2697.410553,3599,1168.735517
3099.758827,3599,1188.398033
2568.345095,3599,1207.467878
3051.91586,3599,1226.224626
3019.783573,3599,1245.625732
2951.031661,3599,1264.653124
3150.592178,3599,1283.978412
3015.784867,3599,1302.617004
2580.463026,3599,1321.997164
3164.877711,3599,1341.287303
-5000.5,1,1341.301181
2874.955745,3599,1360.496218
