#{"t_start": 1775140510.357055, "env_id": "None"}
r,l,t
-1014.213702,3599,26.47601
-973.559007,3599,50.771856
-849.444186,3599,74.451476
-733.575855,3599,99.122183
-60.307911,3599,121.822209
-5550.251428,2719,139.882571
-437.41761,3599,163.50595
-5182.944133,1075,171.482744
-373.132036,3599,194.175869
48.238311,3599,214.288237
-298.234886,3599,236.427597
-407.421434,3599,258.536771
-286.7827,3599,280.200415
-303.287133,3599,301.031585
-5294.398868,2923,318.051098
-360.062067,3599,340.40772
-5065.672461,649,344.345932
-283.554864,3599,365.950396
393.907998,3599,384.743691
-154.791607,3599,404.135062
79.629346,3599,423.316179
-131.164107,3599,442.747206
18.017817,3599,461.453498
-132.398715,3599,480.896765
153.856541,3599,500.155218
-4961.674876,186,501.121461
-5092.5322,1793,510.825369
578.898362,3599,530.196237
-11.077646,3599,548.946998
272.199919,3599,568.417206
138.50444,3599,587.832617
397.100333,3599,607.082726
618.858215,3599,626.694241
343.797198,3599,645.55161
185.785075,3599,664.844323
201.095717,3599,684.441602
675.172159,3599,703.695596
918.546096,3599,722.334714
666.1234,3599,741.812097
856.360354,3599,761.089786
864.964629,3599,780.529717
1320.665307,3599,799.235473
-2683.495254,3540,818.247507
1685.732767,3599,837.861829
1249.789683,3599,857.361376
-3044.088591,2862,872.332671
2330.615828,3599,891.77911
2155.674612,3599,910.461512
2361.294555,3599,930.049611
2757.032415,3599,949.383761
2450.02288,3599,968.758521
2835.328765,3599,987.985949
2822.9408,3599,1006.970076
2818.058502,3599,1026.193951
2817.313674,3599,1045.850505
2971.607801,3599,1065.500901
2976.640552,3599,1083.92527
3099.574499,3599,1103.272162
3095.693107,3599,1122.597861
2951.632575,3599,1141.931355
2959.301671,3599,1160.75474
2943.220948,3599,1180.172448
3083.94594,3599,1199.544781
2871.699428,3599,1218.966789
3137.049233,3599,1237.443172
2969.444233,3599,1256.823542
3151.100802,3599,1276.02946
2718.857132,3599,1295.26885
2770.14193,3599,1314.039071
3251.56478,3599,1333.20788
3123.939369,3599,1352.534461
3291.601298,3599,1371.914199
2971.86296,3599,1390.633346
2986.183105,3599,1409.947993
3063.263858,3599,1429.405561
3164.710107,3599,1448.645713
3034.247299,3599,1467.355399
3078.160829,3599,1486.675384
3087.2421,3599,1505.943567
3060.768203,3599,1525.306445
2959.129777,3599,1544.152559
3200.251004,3599,1563.458775
3051.497895,3599,1582.913563
3050.478112,3599,1602.085264
2941.372292,3599,1621.471911
3121.842532,3599,1640.202087
3019.136891,3599,1659.352358
3119.078292,3599,1678.766461
3058.20166,3599,1698.12336
3215.194075,3599,1716.705168
3124.277035,3599,1736.391017
3168.85999,3599,1755.66321
3250.278904,3599,1774.899145
3198.493808,3599,1793.642258
3044.02323,3599,1813.12295
2990.472277,3599,1832.492317
3146.583874,3599,1852.260798
2975.587009,3599,1870.883405
3010.448426,3599,1890.763528
3067.311994,3599,1910.281063
3089.155162,3599,1929.626472
3015.868912,3599,1948.216334
3146.088447,3599,1967.614112
3215.260383,3599,1987.353648
3202.148412,3599,2006.758893
3127.698222,3599,2025.645781
3077.252313,3599,2044.786441
3180.605747,3599,2064.410255
3139.287741,3599,2083.946382
3238.436795,3599,2102.799796
3046.321944,3599,2122.338336
-5000.5,1,2122.359802
3032.266795,3599,2141.605582
3012.163314,3599,2161.105378
2974.825304,3599,2179.858828
3014.665531,3599,2199.154
3084.436579,3599,2218.534558
3214.31087,3599,2237.844538
2977.840298,3599,2256.59252
3188.406732,3599,2276.306219
3042.768987,3599,2295.761994
3012.395644,3599,2314.998406
2997.143439,3599,2334.526
3014.616385,3599,2353.541954
3108.691746,3599,2373.340191
3018.153176,3599,2392.877784
3034.287448,3599,2412.275119
3039.937196,3599,2431.069212
3023.803501,3599,2450.777928
3084.451092,3599,2470.217366
3070.815759,3599,2489.85942
2935.35905,3599,2508.72665
3017.09115,3599,2528.511303
3037.831467,3599,2548.086295
3020.201013,3599,2567.807276
2919.319023,3599,2586.199573
2904.506338,3599,2605.776019
3038.392545,3599,2624.985924
3036.122613,3599,2644.479865
3156.61961,3599,2663.253643
3086.168639,3599,2682.633565
-5000.5,1,2682.654281
3144.789515,3599,2702.170404
3192.986346,3599,2721.56898
3040.417705,3599,2741.055485
3040.037633,3599,2761.085262
3008.422694,3599,2780.848854
-5000.5,1,2780.873841
3113.238153,3599,2801.053903
3155.123351,3599,2819.877433
2977.010199,3599,2839.126533
-3664.077493,1476,2847.126031
3171.432466,3599,2866.10201
3159.261789,3599,2884.462875
3214.841655,3599,2903.374179
3154.703181,3599,2922.367505
3235.570901,3599,2941.462493
-2008.548844,3402,2959.05326
3134.706943,3599,2978.493939
3065.722953,3599,2998.003776
3087.673532,3599,3017.286052
3334.405211,3599,3035.973238
3034.657835,3599,3055.48603
3350.708565,3599,3074.823341
3091.923336,3599,3094.504197
3167.615175,3599,3113.312153
3195.628798,3599,3133.065811
3169.129783,3599,3152.930728
3108.642914,3599,3172.748983
3247.955177,3599,3191.692745
3124.05218,3599,3211.507727
3062.685347,3599,3231.04013
3078.960588,3599,3251.07318
3242.732736,3599,3270.809912
3174.020474,3599,3289.504681
3114.491159,3599,3309.136866
3094.929341,3599,3329.004561
3191.080145,3599,3349.058257
3156.844994,3599,3367.90817
3258.383577,3599,3387.769674
3229.838127,3599,3407.353807
3344.499734,3599,3426.777675
3231.655726,3599,3445.25131
-5000.0,2,3445.275868
3108.047316,3599,3464.792244
3371.03021,3599,3484.10727
3273.675932,3599,3503.341553
3217.501691,3599,3522.183422
3128.850722,3599,3541.731567
3126.582216,3599,3561.149371
3049.94091,3599,3580.592829
3245.959148,3599,3599.493821
3193.683175,3599,3618.859379
-1855.748386,3456,3637.6921
-5000.0,1,3637.711292
3334.536635,3599,3657.259197
3269.820911,3599,3676.241962
3338.549296,3599,3695.829184
-2275.694764,3042,3712.547157
3114.570199,3599,3731.254467
3349.535727,3599,3750.710584
-2876.246674,2355,3763.096272
3090.689392,3599,3782.513207
3210.629009,3599,3801.690044
3144.881277,3599,3821.010581
3185.222493,3599,3840.000947
3090.944548,3599,3859.374431
3190.307256,3599,3879.252941
3119.632876,3599,3898.415495
3042.95945,3599,3917.143614
3208.798489,3599,3936.510089
3226.271714,3599,3955.750992
3217.15317,3599,3975.049409
3232.434064,3599,3993.596126
3192.694296,3599,4012.99973
3218.909751,3599,4032.340623
3208.095018,3599,4051.611884
3192.653942,3599,4070.408605
3266.761539,3599,4089.492499
3176.09674,3599,4108.81106
3198.915876,3599,4128.285016
3312.780355,3599,4146.828485
3394.144134,3599,4166.099913
3178.112106,3599,4185.401228
3389.528827,3599,4204.963529
3373.856634,3599,4223.55506
3097.361762,3599,4243.05361
3309.671619,3599,4262.345138
3341.257452,3599,4281.820885
3140.241535,3599,4300.5276
3366.300477,3599,4319.88496
3285.433771,3599,4339.257375
