#{"t_start": 1775140510.447875, "env_id": "None"}
r,l,t
-4802.228961,1120,8.963497
-860.675479,3599,34.502537
-919.339401,3599,58.22219
-817.614154,3599,81.931749
-5000.871582,1,81.949131
-757.176888,3599,106.223416
-5524.08308,2409,121.299932
-666.343106,3599,144.902185
-517.358721,3599,169.620824
-433.030903,3599,192.644941
-5000.580929,2,192.671753
-328.430141,3599,212.766639
-510.8991,3599,234.837838
-300.109373,3599,257.016514
-278.329752,3599,278.54795
-126.211594,3599,299.362121
-279.744381,3599,320.174471
-212.130915,3599,342.860425
-184.90546,3599,364.48448
-252.661398,3599,383.467616
-219.917943,3599,402.783431
-246.129689,3599,422.04691
-161.722415,3599,441.442918
-103.583192,3599,460.171017
-167.727975,3599,479.557096
114.148993,3599,498.842488
-5073.499938,1724,508.311815
-71.977827,3599,526.98942
-116.360521,3599,546.403112
454.343506,3599,565.909912
524.787215,3599,585.199349
-5.039138,3599,604.54841
-82.501423,3599,623.432076
369.826321,3599,642.880884
347.440454,3599,662.276508
79.493985,3599,681.788575
723.59936,3599,700.422989
-104.635847,3599,719.806523
543.353695,3599,739.245172
-4924.575531,1697,748.349105
579.0997,3599,767.102488
697.03989,3599,786.451543
1713.260936,3599,805.78188
2036.352362,3599,825.33644
1572.976154,3599,843.975678
1366.120278,3599,863.590078
2020.184285,3599,882.838447
2130.840248,3599,902.311157
2202.487797,3599,921.246625
2647.358185,3599,940.50729
2751.507887,3599,959.883931
2842.884451,3599,979.221632
2795.509456,3599,998.091684
2888.073182,3599,1017.474906
2917.329465,3599,1037.026592
2843.1102,3599,1056.41349
-4938.881206,232,1057.641911
2926.658009,3599,1077.107686
2899.297776,3599,1095.807178
2936.06268,3599,1114.9071
2965.072243,3599,1134.472364
3119.269213,3599,1153.90317
3110.545133,3599,1172.677819
3130.808772,3599,1192.101731
2910.850098,3599,1211.158558
2705.304907,3599,1230.610459
2978.127033,3599,1249.272803
2691.101862,3599,1268.400145
3082.726623,3599,1287.690591
3163.357109,3599,1307.118454
-4699.447754,475,1309.506507
3068.227727,3599,1328.707861
3232.210108,3599,1347.35889
3223.395157,3599,1366.669951
3076.350307,3599,1385.924093
3054.108457,3599,1405.45266
3062.690149,3599,1424.211968
3057.534903,3599,1443.388665
3082.100783,3599,1462.818647
3019.054381,3599,1481.997388
3199.532283,3599,1501.43639
3316.392807,3599,1520.058584
-5000.5,1,1520.078017
3094.741009,3599,1539.539014
2988.828903,3599,1558.963964
2981.114971,3599,1578.314025
2933.640241,3599,1596.983226
3188.082583,3599,1616.310926
3052.153721,3599,1635.703426
3067.413095,3599,1654.902703
3299.600727,3599,1673.585791
3215.78723,3599,1692.794737
3052.123116,3599,1712.098549
3303.836402,3599,1731.823932
3080.439088,3599,1750.324092
2994.133581,3599,1769.69866
3092.249399,3599,1789.130149
2990.230068,3599,1808.581406
3148.396298,3599,1827.331704
3042.267329,3599,1846.922711
3100.015475,3599,1866.313747
3066.065225,3599,1886.260274
3075.754485,3599,1905.039013
3159.595961,3599,1924.315616
3083.491578,3599,1943.700496
3042.033726,3599,1962.978068
3007.778462,3599,1982.121187
3073.196539,3599,2001.496566
3165.563069,3599,2020.897409
2853.857234,3599,2040.271712
3125.845153,3599,2059.138929
3207.969741,3599,2078.706495
3153.999738,3599,2098.172785
3058.206865,3599,2117.782433
3125.809755,3599,2137.115131
3095.111133,3599,2155.877993
3068.907227,3599,2175.401264
3043.377429,3599,2194.641454
3100.797004,3599,2214.066392
3137.773482,3599,2232.543779
3077.557015,3599,2251.989622
3033.708082,3599,2271.808892
3035.315916,3599,2291.007482
3261.141115,3599,2309.776115
3051.65081,3599,2329.269682
3160.049085,3599,2348.951978
3064.494216,3599,2368.815274
3086.040596,3599,2387.628189
2970.467559,3599,2407.060767
3045.829281,3599,2426.53075
2912.50628,3599,2446.245169
2957.941671,3599,2464.91164
2920.628671,3599,2484.516999
-5000.124023,1,2484.538048
3043.188227,3599,2503.992811
-5000.5,1,2504.013516
2957.07557,3599,2523.981814
3009.716781,3599,2542.879414
3025.534725,3599,2562.317793
2963.305924,3599,2581.750626
3027.949426,3599,2601.192799
-5000.5,1,2601.210929
2953.484324,3599,2619.793625
2936.185869,3599,2639.229332
3105.55813,3599,2658.806862
-5000.5,1,2658.828724
3051.180953,3599,2678.194663
3153.739492,3599,2696.941999
3241.992564,3599,2716.342751
3161.455011,3599,2736.371332
3166.21098,3599,2756.501236
3076.478945,3599,2776.278284
