#{"t_start": 1775140510.359673, "env_id": "None"}
r,l,t
-1024.553975,3599,26.472528
-360.074142,3599,50.768935
-5233.821244,869,55.980338
-661.462725,3599,80.512516
-667.511414,3599,104.66957
-402.922261,3599,128.09162
-531.65149,3599,151.015258
-122.441302,3599,176.357055
228.790428,3599,198.035669
-380.514638,3599,218.832472
-404.025463,3599,240.328395
421.886286,3599,262.15741
-213.103099,3599,284.404914
365.609278,3599,305.403659
-5279.55276,2175,317.620336
-194.952167,3599,339.885536
-229.388012,3599,361.271282
102.103677,3599,381.10569
-180.001747,3599,400.401215
-171.495021,3599,419.781692
-213.925153,3599,438.469538
-5133.513184,3543,457.470381
-4787.410158,2456,470.650642
-159.843875,3599,489.863322
-149.473992,3599,509.355055
-5012.472314,318,510.917268
-18.146537,3599,530.292557
525.328397,3599,549.04578
285.057406,3599,568.506884
53.573732,3599,587.933021
70.824213,3599,607.174416
-5087.01584,2072,618.350932
-172.353783,3599,637.782923
875.323986,3599,656.565292
356.434229,3599,676.114846
288.116327,3599,695.470291
340.858325,3599,714.812115
1376.370847,3599,733.514587
901.434582,3599,752.854172
1319.23643,3599,772.324431
1135.356228,3599,791.591255
1746.346205,3599,810.208146
-5000.0,2,810.232962
1051.982172,3599,829.88079
1736.551221,3599,849.135371
-5000.0,1,849.15517
-2746.611234,3198,866.130319
2393.343849,3599,885.460663
2542.183489,3599,904.817508
2593.916661,3599,924.459047
2751.887863,3599,943.01074
2952.703816,3599,962.48341
2690.403725,3599,981.675819
2908.659886,3599,1001.284785
2761.717109,3599,1019.936851
2663.031018,3599,1039.520225
-5000.229443,2,1039.546429
2552.94876,3599,1059.036758
-5000.5,2,1059.062264
2671.151231,3599,1078.431307
3011.079559,3599,1097.824176
3075.067024,3599,1116.291245
2851.017635,3599,1135.819314
2974.842508,3599,1155.270846
2858.39993,3599,1174.710474
2883.845117,3599,1193.407964
2565.841174,3599,1212.538728
2826.019484,3599,1231.942619
2679.415558,3599,1251.307873
2761.966804,3599,1269.739425
2790.931099,3599,1289.015877
2960.455844,3599,1308.493057
2939.327766,3599,1327.715989
2590.25891,3599,1346.381818
3076.80897,3599,1365.665887
3217.867612,3599,1384.932663
3004.608289,3599,1404.41393
