#{"t_start": 1775140510.370377, "env_id": "None"}
r,l,t
-985.346311,3599,26.461213
-960.181547,3599,50.758606
-775.015448,3599,74.438133
-710.356395,3599,99.108276
-627.63557,3599,121.808558
-544.927933,3599,145.414437
-600.110589,3599,170.245557
-5124.797546,665,174.997298
-5317.555997,1967,186.89993
-476.916072,3599,208.129064
-308.317342,3599,229.790355
519.010729,3599,251.397988
-5213.072444,2013,263.050243
-260.832977,3599,285.391021
-359.98058,3599,306.350103
-303.324528,3599,326.906867
25.474623,3599,349.124298
-305.855242,3599,370.34148
-170.862206,3599,389.81344
-163.867881,3599,409.174956
475.208659,3599,427.689246
-153.590882,3599,447.115866
-4892.647332,3495,466.120915
299.127701,3599,485.377816
-4990.774542,620,488.405513
-5000.251953,2,488.430776
-57.8189,3599,507.897819
340.409467,3599,526.561131
-194.454327,3599,546.012151
-106.034911,3599,565.494852
-100.806942,3599,584.796782
-84.754186,3599,603.422755
29.859025,3599,622.983158
-76.42836,3599,642.442091
-5011.696143,337,644.279038
-69.445332,3599,663.61549
70.449955,3599,683.140104
707.976093,3599,701.718128
340.876455,3599,721.080738
720.993383,3599,740.498094
-4460.675134,2703,754.733366
-4434.270875,1737,764.206636
1200.653527,3599,783.392521
1038.264021,3599,802.849253
-3958.910408,2562,816.318872
1304.708231,3599,835.946106
2617.887329,3599,854.536707
-4157.652053,2896,870.591957
-5006.527489,308,872.104841
2349.257142,3599,891.548154
2160.607801,3599,910.233347
-4526.595787,960,915.987285
2713.627835,3599,935.233899
2854.36003,3599,953.934647
2605.375792,3599,973.204799
2285.213817,3599,992.816886
2789.996888,3599,1012.238414
2725.037953,3599,1030.814768
2887.788157,3599,1050.397233
2910.351347,3599,1069.998968
2995.127537,3599,1089.176931
2853.286084,3599,1108.53351
2964.252046,3599,1127.291949
2861.077617,3599,1146.624729
2957.144768,3599,1166.011764
2838.207822,3599,1185.603679
3119.230534,3599,1204.063167
3148.346059,3599,1223.49308
2929.829232,3599,1242.705412
2956.586964,3599,1261.990293
3101.099511,3599,1280.568553
