#{"t_start": 1775140510.324236, "env_id": "None"}
r,l,t
-1019.330241,3599,26.508932
-972.885207,3599,50.804551
-858.997137,3599,74.486708
-5467.141803,1925,87.900362
-722.818207,3599,111.143458
-558.213621,3599,134.374062
-347.934575,3599,158.264541
-407.283845,3599,182.981288
-5148.603608,875,187.916156
-258.787458,3599,209.047364
-521.982228,3599,230.94838
-289.249094,3599,252.398635
-5187.584744,1622,261.926347
-240.766006,3599,284.138161
220.974647,3599,305.175521
308.475736,3599,325.804881
65.387891,3599,347.934734
-338.049004,3599,369.253863
-233.157384,3599,388.771718
176.171235,3599,408.130313
114.123038,3599,426.647456
-143.11271,3599,445.985716
-49.217281,3599,465.592738
-117.548163,3599,484.830799
-83.227663,3599,503.485699
-88.829816,3599,522.797014
244.412693,3599,542.168474
70.077133,3599,561.832784
-81.725415,3599,580.286581
362.084435,3599,599.833698
431.001873,3599,619.317322
-49.200493,3599,638.753465
-97.163408,3599,657.501605
-5000.12589,2,657.5288
305.002131,3599,677.075257
-42.428932,3599,696.426728
-4999.999997,2,696.453893
1127.625726,3599,715.777541
1229.85995,3599,734.508044
-59.94399,3599,753.879199
994.309026,3599,773.29542
1844.56114,3599,792.554024
1256.247473,3599,811.303041
2026.461518,3599,830.861982
1832.566551,3599,850.132191
1994.819623,3599,869.724437
2178.824447,3599,888.467404
2667.352356,3599,907.835859
2684.304555,3599,927.440663
2747.070585,3599,946.865423
2001.578566,3599,965.46797
3011.138378,3599,984.746861
2881.751174,3599,1004.397876
3075.905765,3599,1023.549331
2811.40317,3599,1043.258168
2831.459732,3599,1061.951839
2800.951137,3599,1081.362971
2839.602721,3599,1100.724391
2843.766952,3599,1119.963422
3167.288304,3599,1138.726326
3055.298941,3599,1158.125882
2956.475104,3599,1177.631177
3033.568342,3599,1197.010348
3094.795588,3599,1215.685056
2944.809595,3599,1234.885476
1946.031015,3599,1254.222532
2922.759678,3599,1273.362671
-5000.158671,2,1273.388596
2979.78012,3599,1291.939199
-5000.693359,1,1291.958549
3081.421125,3599,1311.457948
2964.023137,3599,1330.689854
3143.445319,3599,1349.928392
3107.763098,3599,1368.656111
2991.550833,3599,1388.098856
2839.896315,3599,1407.361473
3071.442365,3599,1426.919467
2978.441368,3599,1445.327481
2999.971396,3599,1464.77451
3142.562206,3599,1483.989174
3017.184697,3599,1503.362464
3026.446912,3599,1522.050479
3219.333475,3599,1541.447929
3181.284347,3599,1560.907321
3032.054564,3599,1580.301003
3240.771354,3599,1598.855035
3022.530979,3599,1618.292185
2981.092695,3599,1637.610546
3084.48967,3599,1656.797303
3106.672724,3599,1676.216633
3058.101083,3599,1694.824939
3026.798447,3599,1714.155197
3124.593187,3599,1733.770751
3212.077188,3599,1752.97553
3203.692183,3599,1771.632121
2858.338791,3599,1791.093608
3152.337882,3599,1810.613845
3033.703955,3599,1829.907789
3076.502292,3599,1848.9304
3246.123019,3599,1868.224714
3113.804699,3599,1888.194221
3230.069757,3599,1907.691141
3255.75101,3599,1926.274873
3218.06461,3599,1945.696245
3183.051681,3599,1965.09016
3146.431901,3599,1984.76351
3095.020878,3599,2003.50374
3186.887186,3599,2022.818235
3160.001115,3599,2042.224531
3269.150027,3599,2061.825803
3134.43405,3599,2080.608699
3154.503776,3599,2100.250286
3196.686275,3599,2119.702082
3032.282281,3599,2139.014235
3062.832111,3599,2157.821349
3122.162518,3599,2177.308546
3011.487174,3599,2196.592392
2996.22378,3599,2215.992116
2979.66149,3599,2234.471308
3006.564324,3599,2253.961096
3020.521461,3599,2273.67353
3058.224904,3599,2292.975373
2944.179257,3599,2312.434455
3050.407384,3599,2331.212856
3232.93098,3599,2350.914268
-4999.689453,1,2350.934986
3058.590331,3599,2370.752026
3007.076259,3599,2390.403658
3037.94636,3599,2408.968725
2937.168715,3599,2428.463817
2907.015007,3599,2448.202636
3036.150205,3599,2467.559985
3027.762543,3599,2486.554817
3153.663051,3599,2506.092566
3110.866482,3599,2525.974586
2991.574613,3599,2545.574009
3160.21843,3599,2564.264955
3042.888965,3599,2583.675141
3000.709663,3599,2603.12003
3050.649292,3599,2622.411129
2986.327697,3599,2641.160119
3142.202592,3599,2660.723468
3154.059807,3599,2680.143283
3219.104971,3599,2699.540644
3048.402568,3599,2718.280899
3011.626295,3599,2738.376225
2997.467891,3599,2758.426982
-3351.604248,1870,2768.699373
3168.178119,3599,2788.541982
3249.756535,3599,2807.855922
3267.204247,3599,2827.458369
3050.302269,3599,2846.475639
3119.889167,3599,2865.512608
2973.486371,3599,2883.818238
3081.531619,3599,2902.771565
3103.504751,3599,2921.767672
3137.674839,3599,2940.799318
3226.523675,3599,2959.431974
