#{"t_start": 1778549309.029174, "env_id": "None"}
r,l,t
-38156.111366,3599,561.68946
-10151.043086,3599,1170.861546
-17703.189542,3599,1788.037774
-76208.225607,3599,2418.689417
-6379.634025,3599,2955.429112
-1459.686255,3599,3548.805729
-77215.941733,3599,4301.346173
-33258.165547,3599,4917.330349
-10192.75602,3599,5448.285852
-26030.48361,3599,6032.933451
-897.37317,3599,6545.829451
-4793.586255,3599,7008.505404
1609.367867,3599,7434.061379
1354.763398,3599,8042.737393
818.174559,3599,8566.755875
818.566393,3599,9069.049367
2817.164768,3599,9546.017454
2875.701784,3599,10057.857421
3245.821508,3599,10566.667795
2822.096929,3599,11057.292517
1867.689544,3599,11577.744511
3192.827114,3599,12041.393338
3404.579185,3599,12529.369459
2839.748264,3599,13039.384284
2565.166272,3599,13520.337457
3164.11497,3599,14028.64143
3223.580108,3599,14541.189363
3278.772863,3599,15164.881479
3304.772735,3599,15576.461113
3289.776061,3599,16013.657375
3331.295033,3599,16478.705365
3415.170311,3599,16990.125376
3396.0246,3599,17468.525341
3018.869183,3599,17979.172244
