#{"t_start": 1778549309.0337849, "env_id": "None"}
r,l,t
-81958.022929,3599,561.7622
-18500.941983,3599,1170.893026
-27392.444222,3599,1788.164944
-83694.036639,3599,2418.40875
-14102.436383,3599,2955.396315
-10631.947449,3599,3548.781116
1636.186076,3599,4301.224257
-42351.844003,3599,4917.389272
-713.53477,3599,5447.860899
-25964.121014,3599,6032.848762
-4186.897883,3599,6546.212891
-845.103591,3599,7008.464739
-12402.553886,3599,7434.040805
-3927.931172,3599,8042.744731
2481.806269,3599,8566.718878
2292.297472,3599,9069.01282
2179.541511,3599,9545.98312
2257.409236,3599,10057.848799
3324.953229,3599,10566.627861
3199.709073,3599,11057.320378
2949.584708,3599,11577.678112
2994.670666,3599,12041.384727
3125.102552,3599,12529.680822
3413.36235,3599,13039.363356
2967.510539,3599,13520.381679
2776.829898,3599,14028.700777
2925.974579,3599,14541.119187
2938.501564,3599,15164.683982
3074.037296,3599,15576.412833
3429.324277,3599,16013.644793
2862.564186,3599,16478.684438
3075.075963,3599,16990.11278
3003.259423,3599,17468.479025
3328.363283,3599,17979.124634
