#{"t_start": 1778549309.0410786, "env_id": "None"}
r,l,t
-63309.417058,3599,561.733391
-94954.987561,3599,1170.853654
-6941.62059,3599,1787.901664
-19127.856043,3599,2418.448235
1959.018111,3599,2955.413109
-8582.402152,3599,3548.789876
-3319.988051,3599,4301.390353
-946.928752,3599,4917.430074
2485.901955,3599,5447.909606
2752.313254,3599,6032.989602
-16194.691179,3599,6545.897563
-824.508636,3599,7008.505535
1720.916361,3599,7434.037487
-3076.479106,3599,8042.753491
2598.457276,3599,8566.775391
3240.252537,3599,9069.069549
3190.715231,3599,9546.033545
3068.776747,3599,10057.889501
63.705834,3599,10566.677429
2619.002024,3599,11057.317108
2093.296503,3599,11577.720168
2022.189426,3599,12041.435612
3282.956731,3599,12529.385509
2613.099418,3599,13039.3683
2877.590378,3599,13520.350385
3122.587794,3599,14028.705498
3341.82975,3599,14541.125528
3186.030116,3599,15164.67272
3229.12251,3599,15576.481484
3270.417981,3599,16013.685483
3375.518108,3599,16478.697474
3337.246355,3599,16990.145505
3255.995224,3599,17468.517458
3343.054606,3599,17979.173498
