#{"t_start": 1779792194.3024004, "env_id": "None"}
r,l,t
-6606.10642,3599,759.427996
-15470.193886,3599,1617.971651
-7690.628712,3599,2489.075572
-1728.257673,3599,3358.083528
-4556.687466,3599,4211.175257
512.848458,3599,5074.301165
-2649.898652,3599,5919.767252
-2638.455246,3599,6753.487317
709.594996,3599,7595.551203
1476.375946,3599,8419.271124
2189.025762,3599,9243.591631
23.565271,3599,10069.807299
160.543827,3599,10897.064459
-3685.553591,3599,11711.555157
-2389.725229,3599,12529.583249
-1865.606383,3599,13336.747248
-106.939794,3599,14157.423667
-609.204752,3599,14976.259212
1886.580892,3599,15800.475146
-3211.685515,3599,16607.39154
-2163.181491,3599,17414.819352
-2618.046866,3599,18226.179269
-1949.367031,3599,19061.623645
-2217.141253,3599,19878.315218
-2032.181738,3599,20706.270108
1447.493057,3599,21544.683545
-1032.292142,3599,22352.835004
-643.393689,3599,23176.343124
-7948.124039,3599,24005.00816
-1281.18845,3599,24826.050985
-917.73052,3599,25646.528304
840.611941,3599,26485.028009
778.334014,3599,27303.727145
369.388962,3599,28121.119584
-4964.4946,3599,28941.003668
457.692341,3599,29759.175518
1018.417404,3599,30579.85521
1144.214476,3599,31395.435631
912.149241,3599,32222.642848
1318.757127,3599,33038.579823
637.098646,3599,33859.552077
1410.140593,3599,34670.467966
1875.755844,3599,35486.115874
-1506.056843,3599,36290.835749
1198.121736,3599,37096.367158
-2775.007374,3599,37898.343153
-843.857731,3599,38715.580836
146.650339,3599,39540.931342
1472.461428,3599,40357.619202
2044.589775,3599,41176.80731
1023.178057,3599,41991.684853
-138.414809,3599,42804.803246
1380.668737,3599,43620.180153
1444.678425,3599,44449.188356
861.952803,3599,45223.455727
