#{"t_start": 1779792194.335287, "env_id": "None"}
r,l,t
-943.077393,3599,759.358811
-308.005612,3599,1617.90668
-4539.807561,3599,2488.955401
1571.673826,3599,3357.950717
-6442.026108,3599,4211.066816
-1320.631208,3599,5074.214577
1423.223795,3599,5919.681529
-29.71161,3599,6753.411198
-115.971868,3599,7595.468749
-9089.716371,3599,8419.19028
894.908822,3599,9243.471491
1002.988672,3599,10069.73854
-4124.565645,3599,10897.010471
-7097.655678,3599,11711.475635
120.365392,3599,12529.508877
553.485401,3599,13336.612127
-2326.628427,3599,14157.306492
870.740282,3599,14976.190605
-372.361425,3599,15800.407156
-2217.755312,3599,16607.342829
-1577.119977,3599,17414.694546
213.223903,3599,18226.096171
-1090.830455,3599,19061.539201
-4664.683019,3599,19878.211228
566.030115,3599,20706.202767
-6813.4049,3599,21544.622515
-8952.673502,3599,22352.762763
-2336.260764,3599,23176.214715
-82.508111,3599,24004.954558
-22680.276026,3599,24825.971367
2345.496695,3599,25646.430664
-3142.750344,3599,26484.974536
1784.648843,3599,27303.658502
1071.619085,3599,28121.05037
-583.851362,3599,28940.888395
13.746979,3599,29759.042664
-1151.11178,3599,30579.78623
-2640.379701,3599,31395.345649
1555.296637,3599,32222.582396
-794.621742,3599,33038.514631
569.451684,3599,33859.498295
-2239.974529,3599,34670.414415
1359.732564,3599,35485.98711
3307.665759,3599,36290.703803
998.25144,3599,37096.292316
1526.312326,3599,37898.275045
1490.821512,3599,38715.500191
3255.141923,3599,39540.847573
-1563.897246,3599,40357.532571
2637.848286,3599,41176.735162
-987.89847,3599,41991.630374
1976.732499,3599,42804.671781
-4682.121039,3599,43620.074197
736.362197,3599,44449.1252
-1065.67339,3599,45223.402265
