#{"t_start": 1779792194.3478146, "env_id": "None"}
r,l,t
-5961.855517,3599,759.314115
92.282437,3599,1617.847933
837.1721,3599,2488.913967
-1024.182048,3599,3357.896779
-349.444268,3599,4211.018245
-2029.503268,3599,5074.127216
-7519.637772,3599,5919.651967
1369.027181,3599,6753.330543
-1769.116786,3599,7595.416587
109.296024,3599,8419.089695
-900.183002,3599,9243.429602
-130.829529,3599,10069.686104
-5743.531152,3599,10896.954543
771.188686,3599,11711.43363
-573.943375,3599,12529.454728
840.427881,3599,13336.577582
856.76951,3599,14157.254643
-153.930352,3599,14976.141692
-480.792347,3599,15800.350184
-1723.801828,3599,16607.281533
-1340.447691,3599,17414.655212
-3622.713065,3599,18226.06954
-1212.321947,3599,19061.497692
-7513.046305,3599,19878.177505
-13915.18692,3599,20706.113668
-5085.197104,3599,21544.566311
-15644.196501,3599,22352.695775
-18370.34099,3599,23176.165725
-11986.125827,3599,24004.881572
-1492.142677,3599,24825.937423
-1294.284993,3599,25646.385846
1623.117898,3599,26484.901179
306.765467,3599,27303.606939
440.625907,3599,28120.977603
-144.566778,3599,28940.853595
2461.744081,3599,29759.001603
232.298996,3599,30579.737661
120.630934,3599,31395.318077
1208.913903,3599,32222.497585
2334.396589,3599,33038.445481
1807.641776,3599,33859.446599
-330.767843,3599,34670.35474
349.47577,3599,35485.930794
2605.395935,3599,36290.670001
1235.542743,3599,37096.257677
15.617031,3599,37898.177584
-3570.740342,3599,38715.473573
1389.008575,3599,39540.77114
2433.713121,3599,40357.505454
1699.560318,3599,41176.689824
2542.419235,3599,41991.558248
-464.888836,3599,42804.637564
-2383.213306,3599,43620.025671
-3497.864871,3599,44449.089688
395.249483,3599,45223.306539
