speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.636509,50.0,0.7003584,-2.0916748,0.0,0.0,False,0.0,421.0,0.06889999
3.981556,50.0,0.69952166,55.902397,0.01825063,70.0,True,3999.944091796875,421.0,0.0
4.436165,50.0,0.69931984,112.79227,0.03198482,70.0,True,4000.0,421.0,0.0
5.8778305,50.0,0.69802403,220.08472,0.054750185,70.0,True,4000.0,421.0,0.0
8.158966,50.0,0.69712293,263.80643,0.07607219,70.0,True,4000.0,421.0,0.0
11.698521,50.0,0.6969808,281.18802,0.09095931,70.0,True,4000.0,421.0,0.0
15.624588,50.0,0.69714403,300.0,0.095071025,70.0,True,4000.0,421.0,0.0
19.414574,50.0,0.69748026,300.0,0.09247778,70.0,True,4000.0,421.0,0.0
23.195383,50.0,0.6979412,300.0,0.086534314,69.99990844726562,True,4000.0,421.0,0.0
26.781847,50.0,0.69845116,300.0,0.079370156,69.97517395019531,True,3999.99853515625,421.0,0.0
30.260063,50.0,0.69895005,300.0,0.07283579,69.32630157470703,True,3913.531982421875,421.0,0.0
33.14389,50.0,0.69940454,300.0,0.017733142,0.0,False,0.0,421.0,0.0
35.241554,50.0,0.6997998,12.424053,0.012105107,0.0,False,0.0,421.0,0.0
37.395477,50.0,0.6999944,20.08371,0.0040092766,0.0,False,0.0,421.0,0.0
38.938988,50.0,0.70011437,11.834721,0.001663804,0.0,False,0.0,421.0,0.0
39.721714,50.0,0.699826,11.634796,0.0011430681,0.0,False,0.0,421.0,0.0
40.255993,50.0,0.6992578,7.837513,0.00077821314,0.0,False,0.0,421.0,0.0
41.036137,50.0,0.6984799,12.053726,0.013097674,69.99998474121094,True,3999.984375,421.0,0.0
42.094055,50.0,0.6980239,69.30988,0.024127528,69.99982452392578,True,3999.740478515625,421.0,0.0
44.290604,50.0,0.6978023,273.40814,0.022087708,69.99859619140625,True,1961.9354248046875,421.0,0.0
46.308918,50.0,0.6975507,160.50534,0.014171988,3.0,True,900.0,421.0,0.0
48.44951,50.0,0.69707584,71.28814,0.033664063,69.98947143554688,True,3987.445068359375,420.99988,0.0
50.959732,50.0,0.69694626,265.9501,0.012363344,3.0,True,900.0,420.52692,0.0
51.62046,50.0,0.69672626,122.23468,0.0208603,69.60884094238281,True,2038.25390625,-62.202545,5.9604645e-06
53.986378,50.0,0.6963837,235.67957,0.010167807,0.0,False,0.0,282.66022,0.0
52.488647,50.0,0.6962074,13.706696,0.010372087,0.0,False,0.0,-420.98257,2.0861626e-05
50.364796,50.0,0.6964278,4.8671722,0.0015050173,0.0,False,0.0,-416.8471,0.0
51.51782,50.0,0.69618976,8.670151,0.0012562275,0.0,False,0.0,381.09003,0.0
50.63047,50.0,0.696394,6.571392,0.00037105381,0.0,False,0.0,-153.54657,2.9802322e-06
52.057373,50.0,0.696357,4.5255394,0.00037509203,0.0,False,0.0,399.18066,0.0
51.22542,50.0,0.69630635,3.0277557,0.0003863275,0.0,False,0.0,-224.6865,5.9604645e-06
52.121704,50.0,0.6959948,17.737549,0.004305303,65.5723876953125,True,2126.264892578125,295.2699,0.0
50.586143,50.0,0.6960762,53.686058,0.0,3.0,True,900.0,-379.20062,0.0
51.377823,50.0,0.69589186,41.29782,0.022460878,69.9912338256836,True,3985.374755859375,290.11475,0.0
50.04012,50.0,0.69640625,212.61438,0.0006533563,3.0,True,900.0,-358.53583,0.0
51.758648,50.0,0.6963342,96.07718,0.031624213,69.93179321289062,True,3396.739013671875,413.39716,0.0
50.91179,50.0,0.6968714,255.71136,0.012815699,3.0,True,900.0,-356.7324,5.9604645e-06
50.90702,50.0,0.6969509,148.1109,0.015672386,69.20549011230469,True,1340.915283203125,-38.611694,0.000461936
52.973804,50.0,0.6967478,198.69398,0.0077002496,0.0,False,0.0,408.27325,0.0
52.072563,50.0,0.6969287,20.416733,0.008917972,0.0,False,0.0,-420.52206,0.0
50.26958,50.0,0.6969149,2.9894562,0.00076916814,0.0,False,0.0,-407.30402,0.0
50.8385,50.0,0.69704276,9.475388,0.0010271668,0.0,False,0.0,379.70074,0.0
51.72949,50.0,0.6972266,6.055435,0.00014781952,0.0,False,0.0,259.6869,0.0
51.547085,50.0,0.69708765,4.328327,0.00028409064,0.0,False,0.0,-104.88724,2.9802322e-06
51.76429,50.0,0.69688517,23.07782,0.0019972473,65.82284545898438,True,935.2205810546875,105.894775,0.0
52.05234,50.0,0.6967397,40.45424,0.0,3.0,True,900.0,91.71155,0.0
50.756737,50.0,0.696558,32.62802,0.020568788,69.99354553222656,True,3990.00732421875,-389.54782,5.9604645e-06
50.987648,50.0,0.6967811,195.6716,0.0,3.0,True,900.0,171.64197,0.0
52.657257,50.0,0.69677955,88.458115,0.0345546,69.96503448486328,True,3934.275634765625,302.7057,2.9802322e-06
51.674156,50.0,0.69720185,266.556,0.012866706,3.0,True,900.0,-418.3399,2.682209e-05
50.131165,50.0,0.69701755,9.540421,0.014992014,0.0,False,0.0,-361.70172,0.00769794
51.12882,50.0,0.6971363,8.271946,0.0017648488,0.0,False,0.0,357.04437,0.0
50.345753,50.0,0.6972555,2.9612122,0.0016485304,0.0,False,0.0,-225.16724,0.0
51.062653,50.0,0.69755924,4.5104218,0.0,0.0,False,0.0,318.6435,0.0
51.249992,50.0,0.6975311,3.9063416,9.471178e-05,0.0,False,0.0,54.847595,0.0
51.764053,50.0,0.69735444,2.4236107,0.0,0.0,False,0.0,184.28381,0.0
51.235718,50.0,0.6970985,2.1388245,8.7723136e-05,0.0,False,0.0,-131.63367,2.9802322e-06
51.931217,50.0,0.6968244,12.489376,0.0067118704,62.51420974731445,True,2908.120361328125,254.28821,0.0
50.38984,50.0,0.69682175,64.55744,0.0,3.0,True,900.0,-404.93063,0.0
51.343616,50.0,0.6966996,54.29902,0.02582331,69.98865509033203,True,3998.484130859375,318.9569,0.0
50.19069,50.0,0.6969891,220.12561,0.0012760609,3.0,True,900.0,-383.67072,0.0
51.950577,50.0,0.69706273,101.7072,0.03932017,69.91070556640625,True,3845.48876953125,403.26666,0.0
51.054848,50.0,0.6973877,274.06924,0.018144354,3.0,True,900.0,-407.66287,8.940697e-06
50.307457,50.0,0.69740725,119.050415,0.036981553,68.43859100341797,True,2594.32373046875,-211.95848,0.0034302473
52.058342,50.0,0.6975336,257.92865,0.015489414,0.0,False,0.0,413.2815,0.0
51.113037,50.0,0.6975019,7.3749504,0.013400838,0.0,False,0.0,-415.16907,0.0
49.908504,50.0,0.6975538,5.2461853,0.0017115325,0.0,False,0.0,-210.79492,0.0
50.719917,50.0,0.6979151,6.2174225,0.0015862733,0.0,False,0.0,404.09308,0.0
51.674915,50.0,0.69803274,4.9846954,0.00019259751,0.0,False,0.0,284.41705,0.0
51.40839,50.0,0.6977533,3.6831627,0.00039364398,0.0,False,0.0,-100.73401,2.9802322e-06
51.79663,50.0,0.6974855,22.129883,0.002915606,65.2977294921875,True,1281.7191162109375,182.232,0.0
51.34813,50.0,0.69734263,42.18109,0.0,3.0,True,900.0,-88.62146,0.0
50.425594,50.0,0.6971438,38.6857,0.022363618,69.99258422851562,True,3994.5439453125,-200.20532,2.9802322e-06
51.385403,50.0,0.69731444,201.72739,1.475215e-05,3.0,True,900.0,252.57605,0.0
52.437374,50.0,0.69736624,96.85849,0.03756976,69.9645004272461,True,3952.8056640625,108.14642,2.0861626e-05
51.4036,50.0,0.6977979,270.5769,0.015969858,3.0,True,900.0,-415.64886,8.940697e-06
50.24974,50.0,0.6977331,156.47714,0.020194948,68.74771881103516,True,1303.728759765625,-316.7368,0.0063598156
51.868275,50.0,0.69778913,198.90363,0.0086334795,0.0,False,0.0,419.54877,0.0
50.859818,50.0,0.6977681,19.640976,0.009720519,0.0,False,0.0,-399.50485,0.0
50.563465,50.0,0.69798976,3.1471252,0.0008265078,0.0,False,0.0,43.303802,0.0
51.29223,50.0,0.6982528,8.695129,0.0010763109,0.0,False,0.0,296.65387,0.0
51.04064,50.0,0.6981382,5.2502747,3.477931e-05,0.0,False,0.0,-79.608215,0.0
51.868958,50.0,0.69801986,3.7530022,0.00020694733,0.0,False,0.0,315.3094,0.0
51.31572,50.0,0.69779396,2.3987885,0.00014969707,0.0,False,0.0,-153.93048,2.9802322e-06
51.924286,50.0,0.69755733,19.15097,0.0033495724,63.961299896240234,True,1577.021484375,240.71576,0.0
50.922073,50.0,0.6974816,40.621605,0.0,3.0,True,900.0,-264.5404,0.0
50.949177,50.0,0.6973148,39.504837,0.022142753,69.9914321899414,True,3994.876220703125,68.95065,0.0
50.45294,50.0,0.6975664,198.45921,0.0,3.0,True,900.0,-164.47305,0.0
52.334972,50.0,0.6975645,97.299774,0.036972433,69.94377899169922,True,3907.2041015625,390.12933,0.0
51.47463,50.0,0.6979762,268.71188,0.015481725,3.0,True,900.0,-416.08768,2.3841858e-05
50.319347,50.0,0.69792825,157.1319,0.02007477,68.80003356933594,True,1265.0794677734375,-333.18774,0.007110834
51.851154,50.0,0.6980292,196.42082,0.008368075,0.0,False,0.0,419.31152,0.0
50.852108,50.0,0.6979862,19.43695,0.009551242,0.0,False,0.0,-398.04773,0.0
50.534527,50.0,0.698187,3.1261292,0.0007131547,0.0,False,0.0,53.22357,0.0
51.305973,50.0,0.69843376,8.442917,0.001038,0.0,False,0.0,310.4619,0.0
51.051174,50.0,0.6983004,5.0254517,0.0,0.0,False,0.0,-82.67313,0.0
51.863045,50.0,0.6981787,3.6255798,0.00017000735,0.0,False,0.0,315.44318,0.0
51.329082,50.0,0.6979637,2.2976074,0.00010474026,0.0,False,0.0,-141.9584,2.9802322e-06
51.92397,50.0,0.6977395,19.377945,0.0027866513,64.70660400390625,True,1227.0355224609375,238.44647,0.0
51.308147,50.0,0.6976467,35.311157,0.0,3.0,True,900.0,-158.89148,0.0
50.49016,50.0,0.6974759,35.922073,0.021168396,69.99219512939453,True,3993.277099609375,-180.77972,0.0
51.41378,50.0,0.697675,189.9858,0.0,3.0,True,900.0,230.83582,0.0
52.28831,50.0,0.6977633,95.1998,0.03639576,69.96501922607422,True,3957.388916015625,75.50522,2.682209e-05
51.265453,50.0,0.6981436,267.3554,0.014185101,3.0,True,900.0,-412.35385,5.9604645e-06
50.297512,50.0,0.6981096,156.88591,0.020242363,68.94812774658203,True,1282.0435791015625,-257.19666,0.004181266
51.870174,50.0,0.6982064,196.28741,0.008143336,0.0,False,0.0,419.2096,0.0
50.911358,50.0,0.6981738,19.32373,0.009512916,0.0,False,0.0,-398.83072,0.0
50.476933,50.0,0.6983607,2.9507751,0.0006081462,0.0,False,0.0,15.21347,0.0
51.279037,50.0,0.69862497,8.144318,0.0010335892,0.0,False,0.0,332.6775,0.0
51.134453,50.0,0.69851404,4.7742004,0.0,0.0,False,0.0,-50.16815,0.0
51.879776,50.0,0.69838405,3.4981842,0.00013317168,0.0,False,0.0,289.81464,0.0
51.327396,50.0,0.69817036,2.181076,5.248189e-05,0.0,False,0.0,-141.39038,2.9802322e-06
51.907707,50.0,0.6979997,1.8091125,0.00018464029,0.0,False,0.0,245.81915,0.0
51.14313,50.0,0.69787365,1.6387367,0.00026308,0.0,False,0.0,-189.12747,2.9802322e-06
52.120064,50.0,0.69763035,13.468048,0.0043519437,63.43540954589844,True,2155.65966796875,310.7752,0.0
50.773735,50.0,0.6976683,37.85028,0.0,3.0,True,900.0,-388.38983,0.0
51.062416,50.0,0.6975745,41.38533,0.02226305,69.98989868164062,True,3995.87060546875,148.00171,0.0
50.274506,50.0,0.69784546,193.12054,0.0,3.0,True,900.0,-258.01108,0.0
51.986816,50.0,0.69791925,98.84462,0.03674428,69.93638610839844,True,3930.908447265625,399.8413,0.0
51.138767,50.0,0.6982541,268.6874,0.014241621,3.0,True,900.0,-408.00308,1.1920929e-05
50.354034,50.0,0.6982603,143.29558,0.025509104,68.91569519042969,True,1807.829833984375,-208.44067,0.0033140182
51.952847,50.0,0.69838107,220.56482,0.011226758,0.0,False,0.0,417.23242,0.0
51.03789,50.0,0.6983232,15.082474,0.010836616,0.0,False,0.0,-407.4182,0.0
50.164097,50.0,0.6983898,2.9066772,0.001000911,0.0,False,0.0,-105.756775,0.0
51.03152,50.0,0.69867444,7.193363,0.0012254268,0.0,False,0.0,388.84192,0.0
51.52,50.0,0.69867116,4.4171906,0.0,0.0,False,0.0,141.58124,0.0
51.6801,50.0,0.698472,3.2910004,0.00015002489,0.0,False,0.0,73.18265,2.9802322e-06
51.484642,50.0,0.69826937,2.0283356,4.929304e-05,0.0,False,0.0,3.7944336,2.9802322e-06
51.76017,50.0,0.69809806,1.6943359,0.000186041,0.0,False,0.0,145.64844,0.0
51.32795,50.0,0.6979655,1.5327911,0.00025978684,0.0,False,0.0,-81.7247,2.9802322e-06
52.08413,50.0,0.6977665,14.970139,0.0025966018,66.24566650390625,True,961.2767333984375,231.0747,0.0
51.581566,50.0,0.6977281,23.228134,0.0,3.0,True,900.0,-153.58383,0.0
50.384052,50.0,0.6976098,27.832382,0.018636763,69.99197387695312,True,3993.103759765625,-312.71783,2.9802322e-06
51.424355,50.0,0.697821,163.55534,0.0,3.0,True,900.0,313.95007,0.0
51.909218,50.0,0.6979519,89.24805,0.033866465,69.97160339355469,True,3984.455322265625,6.7000427,2.3841858e-05
50.85612,50.0,0.6982668,258.88,0.008689761,3.0,True,900.0,-389.83704,2.9802322e-06
50.677746,50.0,0.6983662,134.57755,0.027023762,69.32202911376953,True,2068.05859375,-2.2233582,0.00017881393
52.46201,50.0,0.6984379,228.87729,0.010467619,0.0,False,0.0,404.10223,0.0
51.616383,50.0,0.69841146,13.445374,0.01137729,0.0,False,0.0,-418.85144,0.0
49.91753,50.0,0.6982975,2.3922272,0.0005752295,0.0,False,0.0,-372.98242,0.0
50.454643,50.0,0.6986238,6.4559174,0.0013525486,0.0,False,0.0,406.88373,0.0
51.629826,50.0,0.69882315,3.7887535,0.0,0.0,False,0.0,375.2303,0.0
