#{"t_start": 1776959452.471201, "env_id": "None"}
r,l,t
-160.131049,3599,157.211058
276.906363,3599,306.745636
560.756724,3599,456.111986
812.664921,3599,605.522337
48.968749,3599,754.833184
-13.390198,3599,904.075504
-12.74881,3599,1053.266695
871.18878,3599,1202.522199
398.518978,3599,1351.874349
532.094679,3599,1501.398403
50.172865,3599,1650.918322
617.821327,3599,1800.36854
32.12445,3599,1949.831522
-5.841496,3599,2099.312528
115.398357,3599,2248.846375
637.275262,3599,2398.352723
-4.478215,3599,2547.938298
5.739323,3599,2782.591547
856.304743,3599,2932.334289
889.387081,3599,3082.087545
435.365805,3599,3231.880559
549.050202,3599,3381.766331
783.547907,3599,3531.604846
2093.531344,3599,3681.498329
1621.760216,3599,3831.157378
2795.526926,3599,3981.078268
3025.368161,3599,4130.934338
3141.136649,3599,4280.786359
3307.616417,3599,4430.606372
3254.789611,3599,4580.318338
3239.882733,3599,4730.222317
2283.104637,3599,4880.084088
3154.591403,3599,5030.01085
3057.051389,3599,5180.018305
3310.931681,3599,5412.467146
3431.7422,3599,5563.050355
3113.471077,3599,5713.575843
3205.462241,3599,5864.042348
3366.001394,3599,6014.80228
3352.958031,3599,6165.478287
3336.793946,3599,6315.178337
3146.412904,3599,6464.962314
3376.010681,3599,6616.024592
3388.985078,3599,6765.858358
3292.669738,3599,6915.950432
3390.955201,3599,7065.964755
3313.65819,3599,7215.763375
3331.396303,3599,7365.527723
3360.309147,3599,7515.478329
3317.279951,3599,7665.914341
3280.863237,3599,7816.186332
3390.220696,3599,7966.002339
3231.100444,3599,8197.61027
3264.544652,3599,8346.87277
3415.451543,3599,8496.226253
3268.97571,3599,8646.258305
3263.380383,3599,8795.49439
3407.807555,3599,8944.801747
3367.650059,3599,9094.774292
3300.049288,3599,9243.915496
3380.282095,3599,9393.4553
3399.374659,3599,9542.806275
3393.062834,3599,9693.338353
3323.450936,3599,9842.750306
3363.294417,3599,9992.214333
3415.505343,3599,10141.999463
3339.481045,3599,10291.526251
3299.314979,3599,10441.098459
3411.266396,3599,10591.542407
