#{"t_start": 1777024579.6801364, "env_id": "None"}
r,l,t
-154.24315,3599,1054.529971
-414.470753,3599,2087.442518
83.876418,3599,3111.554524
-368.044285,3599,4141.812804
-289.110453,3599,5052.13355
666.613364,3599,6069.033231
-154.703338,3599,7100.917536
85.101568,3599,8438.408443
197.441541,3599,10057.111295
-98.408305,3599,11764.181784
-106.476044,3599,13418.057168
-89.177013,3599,15101.482785
90.514196,3599,16642.010495
221.588298,3599,18199.042567
-70.234218,3599,19859.806641
133.399016,3599,21526.836129
782.686481,3599,23109.177547
850.261243,3599,24993.386904
1412.169224,3599,26960.447891
967.93215,3599,28957.115019
829.575376,3599,30184.322405
2823.672259,3599,30983.825891
2055.724017,3599,31650.558986
2813.109999,3599,32250.641483
2984.394577,3599,32817.353152
3080.197647,3599,33436.917711
3067.210278,3599,34153.537391
3011.69103,3599,34821.411539
3048.758702,3599,35407.332117
3066.74825,3599,36001.211835
3180.71054,3599,36552.825438
3223.638832,3599,37100.000635
3101.928032,3599,37620.857632
3224.030202,3599,38243.917801
3213.824073,3599,38866.833242
3222.783441,3599,39492.660351
3273.890582,3599,40096.319485
3349.368758,3599,40603.534605
3327.918013,3599,41139.106723
3386.776635,3599,41675.989188
3398.698289,3599,42276.235562
3401.654415,3599,42861.670947
3400.676702,3599,43478.449412
3442.194182,3599,44103.944324
3473.52083,3599,44814.39145
3458.738071,3599,45421.634268
3460.894566,3599,46064.526458
3468.130692,3599,46715.74234
3487.693948,3599,47368.054195
3441.727064,3599,47978.280945
3484.657623,3599,48621.309853
3516.524402,3599,49248.22709
3459.23365,3599,49870.930166
3479.051911,3599,50447.028299
3479.069121,3599,51076.565669
