#{"t_start": 1777024570.8990645, "env_id": "None"}
r,l,t
-497.460987,3599,1063.363899
-475.523007,3599,2096.187169
-116.412183,3599,3120.354734
-303.506765,3599,4150.602628
-274.606135,3599,5060.906683
387.554168,3599,6077.812684
602.128282,3599,7109.750599
-38.271052,3599,8447.130575
-155.402511,3599,10066.179005
-81.505619,3599,11772.947905
-75.421069,3599,13426.860436
-92.178708,3599,15111.074699
-50.547244,3599,16650.807573
482.287942,3599,18208.001471
465.311186,3599,19868.169574
-57.841514,3599,21535.631995
1148.665627,3599,23117.999081
781.005302,3599,25001.810871
683.183093,3599,26969.248606
949.56968,3599,28965.172963
954.740546,3599,30193.458786
1784.627024,3599,30992.835344
2569.652148,3599,31659.346357
2668.712754,3599,32259.434935
3128.418212,3599,32826.118501
3051.111717,3599,33445.696154
3105.697618,3599,34162.376131
3046.635163,3599,34830.189876
2986.49924,3599,35416.070669
3221.502598,3599,36009.9971
3077.497323,3599,36561.727977
3226.995924,3599,37108.786972
3125.162444,3599,37629.527403
3245.499059,3599,38252.853969
3200.132409,3599,38875.658814
3294.014452,3599,39501.523096
3291.666024,3599,40105.12225
3366.877158,3599,40612.314577
3351.133512,3599,41147.882001
3382.542522,3599,41684.817856
3394.979953,3599,42285.111994
3369.222512,3599,42870.503006
3426.45046,3599,43487.274292
3418.057944,3599,44112.905253
3434.511671,3599,44823.474939
3394.994767,3599,45430.365122
3455.500829,3599,46073.275031
3488.01666,3599,46724.574807
3461.871276,3599,47376.833183
3461.554204,3599,47987.043226
3501.005035,3599,48630.17998
3456.097331,3599,49256.957248
3448.454378,3599,49879.755774
3469.654605,3599,50455.8055
3432.494976,3599,51085.340638
