speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.5452886,50.0,0.7016698,-2.0916748,0.0,0.0,False,0.0,214.7152099609375,0.0
2.9606552,50.0,0.69965905,36.175674,0.0043185055,70.0,True,1552.386962890625,421.0,0.0
3.2772598,50.0,0.7000167,64.21188,0.030805334,70.0,True,4000.0,421.0,0.0
4.4922028,50.0,0.69894713,161.63158,0.04232736,70.0,True,4000.0,421.0,0.0
6.437188,50.0,0.69786644,234.48303,0.06582682,70.0,True,4000.0,421.0,0.0
9.707844,50.0,0.6975769,260.14862,0.0865241,70.0,True,4000.0,421.0,0.0
13.690002,50.0,0.69767797,294.03656,0.097957395,70.0,True,4000.0,421.0,0.0
17.45343,50.0,0.6980312,300.0,0.09896667,70.0,True,4000.0,421.0,0.0
21.194206,50.0,0.69843066,300.0,0.09421005,70.0,True,4000.0,421.0,0.0
24.784363,50.0,0.69886845,300.0,0.08664014,70.0,True,4000.0,421.0,0.0
28.23703,50.0,0.6993401,300.0,0.078718044,70.0,True,4000.0,421.0,0.0
31.579445,50.0,0.69982374,300.0,0.07201807,70.0,True,4000.0,421.0,0.0
34.809906,50.0,0.7003186,300.0,0.06710653,70.0,True,4000.0,421.0,0.0
37.979156,50.0,0.7007982,300.0,0.064018704,70.0,True,4000.0,421.0,0.0
41.12109,50.0,0.7012466,300.0,0.06270776,70.0,True,4000.0,421.0,0.0
44.25033,50.0,0.7016649,300.0,0.06309589,70.0,True,4000.0,421.0,0.0
47.375908,50.0,0.7020571,300.0,0.06503802,70.0,True,4000.0,421.0,0.0
50.363476,50.0,0.7024581,300.0,0.06932414,66.34315490722656,True,4000.0,376.314697265625,0.0
52.2043,50.0,0.7031212,293.05438,0.07370929,55.24551010131836,True,4000.0,-77.291015625,0.0
52.907272,50.0,0.7038539,266.99005,0.07287235,51.26447296142578,True,4000.0,-376.8509826660156,0.0
51.918633,50.0,0.7045292,254.8981,0.07424921,49.16160202026367,True,4000.0,-421.0,0.0
49.98527,50.0,0.70517385,269.83282,0.08290401,53.53634262084961,True,4000.0,-327.1410827636719,0.0
49.140682,50.0,0.70573103,290.52368,0.0957084,58.44131851196289,True,4000.0,-29.303985595703125,0.0
49.21512,50.0,0.7061266,294.23154,0.10713314,58.01512145996094,True,4000.0,87.90798950195312,0.0
