#{"t_start": 1778168436.0342896, "env_id": "None"}
r,l,t
-291965.616183,3599,151.208683
-553800.940901,3599,310.376756
-528012.667089,3599,470.54746
-247427.966184,3599,628.944725
-109264.694383,3599,775.639506
-22727.792453,3599,937.530577
-406641.749177,3599,1097.988621
-81242.860509,3599,1257.620702
-396602.213249,3599,1404.901834
-250715.267808,3599,1565.168567
-8012.175307,3599,1722.733379
-87084.003864,3599,1883.436143
-114548.238039,3599,2030.320932
-4911.651607,3599,2188.052715
-8964.586492,3599,2346.261652
-55432.945514,3599,2504.157268
-18371.832031,3599,2649.708626
-68861.069118,3599,2805.464638
-7283.98881,3599,2965.529284
-16625.58148,3599,3127.729738
-12177.014789,3599,3273.288797
-2839.113311,3599,3434.472804
-54104.419416,3599,3590.266706
-3745.923478,3599,3747.654022
-54433.494031,3599,3894.42875
1973.885966,3599,4057.927898
-23837.539395,3599,4216.89803
-7595.473445,3599,4377.608654
-2282.692021,3599,4525.72556
-17348.022739,3599,4682.236776
-18245.859381,3599,4842.644734
-4793.042486,3599,5004.172691
-3642.427081,3599,5148.132766
929.052083,3599,5308.460288
-5220.439775,3599,5465.76106
1010.891215,3599,5627.961104
-363.022683,3599,5789.452928
-3195.587664,3599,5936.308557
-1958.545527,3599,6097.392615
2952.753386,3599,6256.546359
3274.274419,3599,6416.795283
3293.920314,3599,6560.513816
3269.61481,3599,6723.364715
3240.793859,3599,6881.848538
3240.09811,3599,7038.537648
3126.8072,3599,7185.196781
3253.59965,3599,7344.997286
2857.841135,3599,7504.385223
3183.083572,3599,7664.311312
3021.575301,3599,7809.457419
3017.383652,3599,7972.255767
3282.011623,3599,8132.832661
3194.701448,3599,8292.220653
3128.851745,3599,8440.068682
3082.473555,3599,8599.041058
3136.492336,3599,8758.744666
2442.101086,3599,8918.521212
3031.282173,3599,9068.100781
3118.405977,3599,9225.226057
3193.226149,3599,9384.320802
3085.77419,3599,9545.936964
2906.747807,3599,9693.229287
3157.086198,3599,9854.416682
3096.936431,3599,10012.24179
3334.563237,3599,10171.11266
2942.594027,3599,10314.268966
3081.83065,3599,10473.436949
3224.271598,3599,10636.028788
3041.110557,3599,10793.26856
2752.071916,3599,10954.228719
2993.183188,3599,11097.392554
3170.295154,3599,11259.780849
3187.927061,3599,11418.036748
3253.037845,3599,11574.629209
3269.919651,3599,11721.453299
3350.895602,3599,11884.658447
3178.358323,3599,12043.54077
3015.368257,3599,12205.128602
3392.447237,3599,12347.968779
3258.761555,3599,12506.504743
3406.336614,3599,12661.244747
3227.130794,3599,12817.601241
2966.314421,3599,12965.492668
3117.383602,3599,13123.228685
3395.324433,3599,13280.064838
3298.968698,3599,13443.076681
3195.65144,3599,13588.344891
3356.301781,3599,13745.528816
3262.224838,3599,13905.605278
3167.46666,3599,14062.38493
3352.773408,3599,14206.008973
3407.062164,3599,14366.169796
3221.289901,3599,14526.137702
3139.885084,3599,14683.825058
3303.495103,3599,14835.867652
3421.339824,3599,14996.445539
3306.529146,3599,15155.080745
3131.803145,3599,15315.441362
3419.920745,3599,15461.998388
3362.112148,3599,15619.285256
3468.682311,3599,15782.300285
3370.783464,3599,15940.531036
3039.251414,3599,16094.868735
3345.430026,3599,16243.67278
3396.404412,3599,16401.656641
3367.50069,3599,16562.220844
3450.3948,3599,16724.127249
3301.667579,3599,16866.678609
3440.24028,3599,17026.024715
3388.569562,3599,17185.784655
3347.435804,3599,17345.586003
3379.100239,3599,17491.972475
3199.686172,3599,17649.217114
3478.877353,3599,17805.788546
3299.026546,3599,17964.458496
3234.361257,3599,18109.137182
3485.144252,3599,18270.192914
3460.360204,3599,18425.81961
3444.747894,3599,18587.13666
3351.993632,3599,18732.957816
3090.81092,3599,18893.436833
3384.960944,3599,19051.7331
3470.57167,3599,19209.548664
3283.983531,3599,19357.836827
3314.938331,3599,19517.680636
3486.538025,3599,19676.326088
3335.528583,3599,19835.866699
3137.229379,3599,19981.649803
3340.25339,3599,20141.217357
3366.9574,3599,20300.92976
3420.853036,3599,20459.536607
3484.600263,3599,20609.610343
3287.705012,3599,20767.567987
3411.370201,3599,20929.353769
3432.90057,3599,21093.125257
3332.543713,3599,21239.272645
3222.879686,3599,21401.690372
3454.271928,3599,21593.986025
3394.856068,3599,21772.73772
