#{"t_start": 1778168435.9740915, "env_id": "None"}
r,l,t
-51517.98383,3599,151.159958
-2433.407969,3599,310.402913
-299864.746013,3599,470.604929
-124184.364683,3599,629.003105
-1215.071778,3599,775.784966
-282918.315098,3599,937.630798
-216846.952072,3599,1098.136851
-249810.466981,3599,1257.673646
-150485.431044,3599,1404.953437
-202599.949183,3599,1565.229635
-958.520484,3599,1722.781429
-146029.463574,3599,1883.508992
-91081.182609,3599,2030.260726
-86904.373152,3599,2188.109073
-329077.825598,3599,2346.296777
-41584.922428,3599,2504.216798
281.342346,3599,2649.769408
-21777.085757,3599,2805.625875
-11712.170738,3599,2965.584852
-75301.979381,3599,3127.832575
685.460767,3599,3273.320728
-38422.024627,3599,3434.512768
-12607.980258,3599,3590.236929
-1280.782421,3599,3747.714673
-9376.926072,3599,3894.501499
-1243.693326,3599,4057.970965
-51294.472731,3599,4216.924215
-6556.35404,3599,4377.740963
-37942.088512,3599,4525.784933
-26708.051157,3599,4682.288852
-54686.272891,3599,4842.784905
-49364.453287,3599,5004.224842
563.46193,3599,5148.188864
-1181.63,3599,5308.524654
-1964.833872,3599,5465.812828
-3260.092228,3599,5627.980449
505.706226,3599,5789.501008
742.467201,3599,5936.381512
-97.422737,3599,6097.36489
3036.165326,3599,6256.596899
2405.018822,3599,6416.840776
2686.144085,3599,6560.539412
2980.717386,3599,6723.404792
3078.51664,3599,6881.917266
3083.781277,3599,7038.63738
2977.056489,3599,7185.219497
3088.100301,3599,7345.120761
2560.974167,3599,7504.414794
3129.416572,3599,7664.408879
2093.649069,3599,7809.533151
3234.821677,3599,7972.298968
2778.001891,3599,8132.98492
2870.400669,3599,8292.332476
2966.85487,3599,8440.124828
2890.039622,3599,8599.107832
3134.873801,3599,8758.79285
2887.615107,3599,8918.562023
3063.526437,3599,9068.144981
2863.919294,3599,9225.285295
3208.952766,3599,9384.425468
2894.345762,3599,9545.992986
3026.964759,3599,9693.300984
3199.710269,3599,9854.48084
3245.269571,3599,10012.296837
3276.875628,3599,10171.143757
2713.060233,3599,10314.32097
3057.346238,3599,10473.480835
3263.829095,3599,10635.997505
3024.256857,3599,10793.320762
3173.575125,3599,10954.284793
2932.372291,3599,11097.440759
3167.506365,3599,11259.83334
2743.91924,3599,11418.084756
3210.343889,3599,11574.677257
3071.300556,3599,11721.512972
3286.760302,3599,11884.816958
2869.296538,3599,12043.60538
3435.18754,3599,12205.160542
3322.285385,3599,12347.936805
3305.200323,3599,12506.553385
3322.635379,3599,12661.268764
3299.586504,3599,12817.641999
2989.602258,3599,12965.540843
3095.580256,3599,13123.280838
3291.969757,3599,13280.121861
3396.303756,3599,13443.049396
3152.108046,3599,13588.396849
3299.263073,3599,13745.554571
3318.99561,3599,13905.664055
3179.603089,3599,14062.367919
3325.893059,3599,14206.056852
3229.533028,3599,14366.224833
3440.459855,3599,14526.272817
3215.190816,3599,14683.956881
3314.082813,3599,14835.863472
3334.960549,3599,14996.501593
3208.657559,3599,15155.124825
3387.363124,3599,15315.488924
3369.443376,3599,15462.057823
3378.727929,3599,15619.337083
3280.538325,3599,15782.376829
3315.506285,3599,15940.668855
3344.489974,3599,16094.92978
3396.673168,3599,16243.641768
3292.570732,3599,16401.71726
3333.963911,3599,16562.269402
3370.110304,3599,16724.220881
3430.751102,3599,16866.73431
3444.238022,3599,17026.136977
3350.568751,3599,17185.808856
3323.272482,3599,17345.64532
3410.226053,3599,17491.996119
3425.033854,3599,17649.260883
3419.111348,3599,17805.878032
3395.307776,3599,17964.516854
3348.474313,3599,18109.192853
3427.816662,3599,18270.244924
3463.603118,3599,18425.868892
3405.522275,3599,18587.193547
3327.984406,3599,18733.025291
3358.981531,3599,18893.462352
3491.998483,3599,19051.864832
3440.985012,3599,19209.704966
3484.702459,3599,19357.892896
3437.004331,3599,19517.741576
3304.201215,3599,19676.352999
3452.128329,3599,19835.832973
3408.678735,3599,19981.662179
3429.317511,3599,20141.268859
3428.323276,3599,20300.988857
3381.460426,3599,20459.564759
3369.841823,3599,20609.719819
3309.882158,3599,20767.652863
3429.327539,3599,20929.397166
3407.834222,3599,21093.17682
3364.621582,3599,21239.316926
3383.605319,3599,21401.749739
3265.88507,3599,21594.037099
3422.815496,3599,21772.798742
