#{"t_start": 1778168436.1034875, "env_id": "None"}
r,l,t
1266.399683,3599,151.02563
-369130.287266,3599,310.283108
-382281.912043,3599,470.448529
-203677.718717,3599,628.867434
-155624.045289,3599,775.555379
-261930.124001,3599,937.435079
-472785.942336,3599,1097.885226
-191113.796697,3599,1257.537256
-218795.637072,3599,1404.803307
-82750.468227,3599,1565.087327
-298239.343113,3599,1722.652521
-45012.422793,3599,1883.354107
-54718.968475,3599,2030.156511
-3297.589843,3599,2187.97544
-23490.274939,3599,2346.183426
-13484.152874,3599,2504.05283
-11634.971017,3599,2649.620314
-3743.332642,3599,2805.404969
-58023.239964,3599,2965.443451
-70782.487685,3599,3127.647433
-11560.854156,3599,3273.187372
-64960.387148,3599,3434.395479
426.845881,3599,3590.080703
-86591.917575,3599,3747.579463
-32944.257482,3599,3894.355576
-19675.937953,3599,4057.860932
-4460.628395,3599,4216.790306
-6775.348606,3599,4377.496554
-2263.852786,3599,4525.663421
-74138.815578,3599,4682.143444
-44984.916186,3599,4842.58368
-1335.425226,3599,5004.069856
-10767.403988,3599,5148.022816
-17074.673657,3599,5308.374273
304.726958,3599,5465.675433
-1074.633293,3599,5627.875456
3059.148476,3599,5789.367632
1454.931209,3599,5936.214128
2223.999655,3599,6097.231905
2689.548475,3599,6256.441203
2834.388353,3599,6416.723582
3325.634536,3599,6560.439415
3055.67335,3599,6723.263368
3157.313226,3599,6881.759343
2784.573244,3599,7038.507443
3045.924416,3599,7185.111322
3357.718449,3599,7344.906593
2113.967565,3599,7504.291375
3267.235465,3599,7664.263354
2848.548309,3599,7809.323354
3053.718325,3599,7972.165431
3142.080286,3599,8132.759478
3065.349936,3599,8292.132179
3045.01073,3599,8439.987531
3217.164223,3599,8598.931134
3176.526191,3599,8758.715762
2866.778567,3599,8918.439446
3207.97392,3599,9068.067556
3133.381942,3599,9225.155447
3176.612769,3599,9384.239449
2959.055233,3599,9545.84594
3238.781504,3599,9693.167535
3092.466789,3599,9854.34402
2980.886495,3599,10012.243441
3252.626832,3599,10171.03953
2764.44782,3599,10314.18422
3152.511559,3599,10473.326842
3328.67007,3599,10635.875446
3195.80612,3599,10793.207551
3152.063645,3599,10954.136387
2592.078943,3599,11097.297337
2721.927905,3599,11259.699857
3263.289375,3599,11417.933382
3136.361426,3599,11574.54382
3098.5875,3599,11721.349952
3318.352845,3599,11884.589119
3031.280693,3599,12043.437248
3247.780767,3599,12205.047075
3204.911217,3599,12347.800041
3239.341752,3599,12506.507532
3446.575523,3599,12661.131025
3257.783641,3599,12817.512094
3455.396798,3599,12965.499459
3211.103255,3599,13123.135382
3276.872342,3599,13279.983476
3315.255635,3599,13442.923411
3320.375293,3599,13588.259466
3284.681977,3599,13745.434699
3222.001834,3599,13905.548481
3431.368991,3599,14062.263511
3179.622067,3599,14205.920159
2783.258388,3599,14366.066506
3463.369174,3599,14526.029624
3189.618306,3599,14683.751866
3277.510875,3599,14835.739123
3362.583599,3599,14996.351135
3329.637982,3599,15154.999424
3208.061123,3599,15315.435617
3376.260598,3599,15461.928807
3297.482212,3599,15619.196469
3348.17023,3599,15782.23235
3371.322547,3599,15940.460401
3281.550997,3599,16094.803437
3119.680196,3599,16243.499381
3235.20626,3599,16401.576183
3301.442826,3599,16562.135552
3355.441181,3599,16724.087466
3455.695923,3599,16866.603473
3377.16109,3599,17025.928995
3241.605658,3599,17185.7198
3432.560448,3599,17345.515461
3326.881181,3599,17491.897834
3316.103746,3599,17649.157838
3390.154634,3599,17805.706662
3401.28777,3599,17964.379553
3486.774246,3599,18109.111735
3454.409192,3599,18270.150535
3388.141292,3599,18425.727526
3474.505261,3599,18587.055581
3359.266965,3599,18732.888121
3424.962893,3599,18893.435463
3391.223341,3599,19051.625485
3448.01351,3599,19209.475902
3355.045573,3599,19357.755547
3307.496187,3599,19517.575419
3198.1904,3599,19676.201674
3387.563845,3599,19835.699552
3215.927876,3599,19981.532196
3411.174099,3599,20141.117501
3401.902232,3599,20300.848094
3307.915863,3599,20459.499509
3244.41044,3599,20609.513728
3289.935051,3599,20767.611419
3351.558847,3599,20929.241133
3311.463883,3599,21093.024947
3175.054413,3599,21239.192092
3443.10353,3599,21401.621341
3373.113034,3599,21593.896481
3261.858203,3599,21772.647765
