#{"t_start": 1776658131.7588527, "env_id": "None"}
r,l,t
274.933392,3599,426.487275
638.851527,3599,2261.589
1245.495616,3599,3541.469567
3403.833345,3599,4819.628032
3438.893817,3599,6084.727632
3405.132272,3599,7395.177888
3448.870804,3599,8696.961422
3449.916994,3599,9990.759873
3359.207815,3599,11303.289509
3454.435846,3599,12607.176433
3405.127063,3599,13884.974999
2865.504371,3599,15193.820518
3478.859125,3599,16454.515121
3411.848299,3599,17719.624512
3454.286716,3599,18999.478292
2901.552244,3599,20287.707849
3464.789254,3599,21578.553092
3477.227482,3599,22987.628779
3473.21518,3599,24315.225816
3481.129966,3599,25622.18403
3504.599849,3599,26933.502851
3455.254643,3599,28222.268775
3507.420822,3599,29471.674622
3473.860727,3599,30753.623037
3473.323435,3599,32052.970768
3462.006156,3599,33338.107864
3486.316488,3599,34652.802505
3449.355959,3599,35944.723257
3477.055546,3599,37243.780076
3444.974951,3599,38508.669715
3480.970681,3599,39810.063014
3478.535676,3599,41099.148146
3473.806503,3599,42410.313418
3462.917636,3599,43692.924583
3371.140513,3599,45061.135112
3461.87386,3599,46341.614153
3501.351371,3599,47670.643253
3445.05098,3599,48949.605968
