#{"t_start": 1778542198.283811, "env_id": "None"}
r,l,t
-10324.300698,3599,976.110236
-2622.993677,3599,1959.628152
-246.596695,3599,2944.281783
-138.315403,3599,3940.321096
970.649823,3599,4896.561983
781.297428,3599,5854.544537
1557.77403,3599,6911.915222
107.18259,3599,7861.49139
868.806927,3599,8774.372837
2127.490287,3599,9681.402264
377.61242,3599,10598.857404
2504.823234,3599,11516.909279
3101.470424,3599,12435.084827
362.171845,3599,13456.160537
880.065489,3599,14372.60752
-220.832592,3599,15283.841431
1660.668823,3599,16211.505066
3368.830472,3599,17131.981506
2288.137828,3599,18079.95673
2110.522373,3599,19000.48956
3062.896801,3599,20008.748456
1672.800255,3599,20926.409871
1604.219181,3599,21844.87647
2004.7579,3599,22779.124542
2815.800035,3599,23696.50052
3342.668293,3599,24625.704534
3464.897082,3599,25550.224577
3365.407466,3599,26553.214046
3388.42018,3599,27475.126178
3347.810547,3599,28396.785058
3417.928452,3599,29317.516699
3444.747467,3599,30243.328737
3327.758795,3599,31160.962399
3364.837397,3599,32084.540839
3413.73257,3599,33096.513509
3456.988353,3599,34025.316649
3328.17028,3599,34951.072462
3195.824902,3599,35865.617071
3440.022992,3599,36802.052765
3394.82706,3599,37718.372622
3424.23972,3599,38638.34208
3399.767124,3599,39646.396693
3393.749927,3599,40560.545803
3377.422394,3599,41486.512931
3403.404202,3599,42404.432703
3419.773914,3599,43323.37749
3415.965973,3599,44252.677497
3389.393139,3599,45162.896808
3363.622571,3599,46160.276177
3488.643668,3599,47071.421744
3468.356219,3599,47982.872546
3388.701462,3599,48902.897452
3448.689683,3599,49828.198864
3491.58342,3599,50750.453659
3068.610933,3599,51692.880523
