#{"t_start": 1778542200.8423634, "env_id": "None"}
r,l,t
-41460.174372,3599,973.69545
-1732.035337,3599,1957.210432
13.18135,3599,2941.847089
156.270999,3599,3937.88815
1306.992535,3599,4894.103147
797.404599,3599,5852.142267
-139.95214,3599,6909.558471
2085.045099,3599,7859.098742
1777.86781,3599,8771.959107
-91.960068,3599,9678.952611
979.260462,3599,10596.453942
2104.950856,3599,11514.491931
2480.987256,3599,12432.698175
1474.385346,3599,13453.754113
286.792588,3599,14370.225861
3061.863582,3599,15281.424555
2018.252895,3599,16209.076449
2631.81696,3599,17129.57042
1826.075048,3599,18077.533401
1695.925483,3599,18998.073614
3237.729318,3599,20006.361993
2672.676224,3599,20923.978767
2813.735009,3599,21842.441991
3474.678556,3599,22776.729638
3416.130795,3599,23694.054464
2746.538742,3599,24623.30216
989.825192,3599,25547.810649
3009.513536,3599,26550.799117
2737.295846,3599,27472.734358
3244.209858,3599,28394.404999
3397.634931,3599,29315.077877
3441.100459,3599,30240.902755
3420.204104,3599,31158.545997
2730.404174,3599,32082.158158
3341.114978,3599,33094.066774
3402.86599,3599,34022.870625
3467.051012,3599,34948.674659
3280.392953,3599,35863.207079
2987.081391,3599,36799.638641
3221.810426,3599,37715.919013
3216.288204,3599,38635.910723
3184.747363,3599,39643.984214
3307.378501,3599,40558.130888
3386.892767,3599,41484.087657
3451.0317,3599,42402.018732
3327.839411,3599,43320.994498
3369.515552,3599,44250.286184
3502.93784,3599,45160.470078
3486.719847,3599,46157.843587
3332.326539,3599,47069.067596
3493.770656,3599,47980.426599
3434.290355,3599,48900.495442
3427.370919,3599,49825.782095
3384.843522,3599,50748.026835
3334.073053,3599,51690.46188
