#{"t_start": 1777498613.6738238, "env_id": "None"}
r,l,t
-53.404612,3599,301.17639
85.205904,3599,619.757326
126.836966,3599,956.120713
-436.254363,3599,1328.035748
-379.856636,3599,1695.360221
724.614164,3599,1994.1723
281.622417,3599,2294.304964
-287.19645,3599,2593.592379
-240.836596,3599,2886.640919
-94.111278,3599,3163.536977
635.560399,3599,3437.808914
337.363765,3599,3741.172927
368.966746,3599,4046.958422
84.313178,3599,4296.58492
177.083263,3599,4509.552933
39.273648,3599,4723.228999
1021.954308,3599,4939.155263
-101.136852,3599,5331.592952
-81.066877,3599,5569.68889
-56.699873,3599,5777.836893
-77.269939,3599,5985.160905
122.088264,3599,6197.272938
-5.114023,3599,6408.748935
526.761611,3599,6633.179635
87.707913,3599,6880.370716
920.680822,3599,7109.508669
434.315402,3599,7321.064827
-58.092511,3599,7534.706474
33.48868,3599,7744.079831
323.69632,3599,7953.40655
44.265816,3599,8181.111567
670.630099,3599,8432.514339
1653.924681,3599,8653.410757
1301.641688,3599,8867.340953
1700.368461,3599,9206.508736
1569.191366,3599,9426.372919
1956.392279,3599,9651.439199
998.466824,3599,9902.412906
1711.250212,3599,10123.358135
1710.038484,3599,10333.44492
1765.412732,3599,10545.960897
1858.022297,3599,10755.128887
2083.613323,3599,10967.996313
2455.604066,3599,11210.113975
2833.564985,3599,11460.272332
2952.94377,3599,11672.684567
3128.958421,3599,11886.964911
2996.775266,3599,12098.128808
3172.868833,3599,12310.220898
3147.948788,3599,12518.432972
3133.744053,3599,12761.050601
3197.845483,3599,13004.676889
3172.584509,3599,13365.269665
3158.14494,3599,13619.640941
3260.925137,3599,13864.014603
3215.386518,3599,14118.898789
3270.881764,3599,14374.412042
3298.788722,3599,14630.088872
3296.648129,3599,14883.672138
3218.966391,3599,15130.385161
3267.070068,3599,15381.156949
3255.705109,3599,15630.292863
3240.27795,3599,15883.506177
3282.045912,3599,16134.432935
3286.976483,3599,16383.748819
3316.204724,3599,16632.077028
3316.70485,3599,16866.407983
3305.91864,3599,17078.472897
3323.093527,3599,17288.316935
