#{"t_start": 1778314422.776517, "env_id": "None"}
r,l,t
-1577.516123,3599,933.525354
2299.347955,3599,1943.369627
1851.724471,3599,2963.453805
101.227628,3599,3957.742706
2706.808523,3599,4967.362748
1413.317733,3599,5982.587211
2929.69894,3599,7003.022769
2551.200913,3599,8019.021914
2877.023325,3599,9007.649781
2682.915738,3599,10026.569577
1830.981923,3599,11038.109461
1922.140874,3599,12015.745345
1610.929436,3599,13007.897568
1613.791218,3599,14014.409536
1040.157934,3599,15032.947466
928.855923,3599,16024.92998
1200.558099,3599,17034.861366
2055.201454,3599,18035.645611
2202.262091,3599,19020.745265
850.055465,3599,20006.222036
1960.911825,3599,21013.333454
1571.138149,3599,22004.257849
105.905045,3599,23007.405421
1302.455038,3599,24013.114278
1855.391511,3599,25019.757993
1998.649234,3599,26014.630902
1855.766832,3599,27027.889639
1798.927356,3599,28027.04291
2028.537468,3599,29030.534475
2899.846984,3599,30040.533542
1966.027613,3599,31038.526849
1720.071834,3599,32050.174345
474.852171,3599,33042.378394
-203.323962,3599,34045.057219
685.457669,3599,35052.413561
2518.020226,3599,36086.261622
1710.544832,3599,36982.285151
