#{"t_start": 1778314422.850729, "env_id": "None"}
r,l,t
-7951.020709,3599,933.128101
2397.287496,3599,1943.003542
1246.922521,3599,2962.9996
-5631.631555,3599,3957.323014
2677.833533,3599,4966.918786
2863.48806,3599,5982.199624
2033.160474,3599,7002.596294
2083.243763,3599,8018.606288
2080.398567,3599,9007.195235
2471.293534,3599,10026.126436
2363.617505,3599,11037.695813
1808.182705,3599,12015.327254
1242.771049,3599,13007.483479
928.217497,3599,14013.948435
984.077047,3599,15032.515407
2495.748038,3599,16024.501699
714.692325,3599,17034.384894
-1371.044042,3599,18035.230336
1775.180082,3599,19020.352381
1698.317834,3599,20005.787461
2098.163947,3599,21012.876433
2673.701064,3599,22003.843302
678.705004,3599,23006.928479
2071.217708,3599,24012.660796
1828.093298,3599,25019.323727
2871.266778,3599,26014.174232
1503.968428,3599,27027.492883
1303.206993,3599,28026.625042
2664.284062,3599,29030.107308
2868.545639,3599,30040.068484
1002.046248,3599,31038.116225
1481.342467,3599,32049.745903
2208.072221,3599,33041.962461
-427.933788,3599,34044.600495
777.286932,3599,35051.963386
1992.446227,3599,36085.843375
2102.513187,3599,36981.875819
