#{"t_start": 1778314422.3164232, "env_id": "None"}
r,l,t
248.063692,3599,933.953584
1592.138977,3599,1943.793702
1423.350546,3599,2963.849833
1589.978097,3599,3958.177601
2236.494558,3599,4967.802087
2751.908321,3599,5983.025485
2038.055404,3599,7003.454834
2260.421753,3599,8019.448084
1402.681517,3599,9007.991924
2780.636819,3599,10026.91396
2546.2315,3599,11038.531028
1925.800797,3599,12016.163614
945.358572,3599,13008.323093
3095.143784,3599,14014.741714
629.790218,3599,15033.311755
602.267997,3599,16025.354955
469.490518,3599,17035.237674
1274.104453,3599,18036.065995
1899.942461,3599,19021.169372
2056.161109,3599,20006.621442
1449.630276,3599,21013.709447
190.720231,3599,22004.681608
2106.604821,3599,23007.730369
1709.077513,3599,24013.516563
1222.952109,3599,25020.159018
2014.55149,3599,26015.025973
2894.401309,3599,27028.306017
1293.757627,3599,28027.478011
2072.274399,3599,29030.905558
2247.751616,3599,30040.87225
2325.057235,3599,31038.965424
-1684.439545,3599,32050.614074
1649.011352,3599,33042.798055
1857.104222,3599,34045.485457
-5.815058,3599,35052.745672
2648.918526,3599,36086.679558
1977.449643,3599,36982.691527
