#{"t_start": 1778314422.6807446, "env_id": "None"}
r,l,t
-695.159406,3599,933.441812
2191.815529,3599,1943.313638
1696.096762,3599,2963.305439
-4911.578933,3599,3957.634538
1725.420973,3599,4967.254469
2794.784366,3599,5982.513841
1793.610129,3599,7002.909576
2751.265161,3599,8018.962022
1833.192376,3599,9007.537405
2648.734605,3599,10026.465224
2273.835953,3599,11038.000978
2084.473171,3599,12015.637584
1253.484813,3599,13007.792842
1313.957707,3599,14014.273556
1210.143336,3599,15032.849798
1794.867097,3599,16024.877175
1572.742677,3599,17034.749351
-2565.028693,3599,18035.441762
1330.726265,3599,19020.680248
2063.235617,3599,20006.097101
1023.264339,3599,21013.189573
656.840734,3599,22004.1613
2004.005751,3599,23007.253264
1512.846746,3599,24013.025041
2111.068202,3599,25019.657084
2647.93512,3599,26014.513165
1113.940446,3599,27027.817698
2883.447618,3599,28026.936054
2120.194578,3599,29030.406006
1323.217369,3599,30040.402063
2501.167368,3599,31038.431648
-2433.978747,3599,32050.073207
1250.631877,3599,33042.289477
215.498878,3599,34044.955632
1873.68066,3599,35052.28131
2380.825374,3599,36086.131967
1519.19027,3599,36982.217292
