#{"t_start": 1778314422.3861613, "env_id": "None"}
r,l,t
-213.171331,3599,933.597492
2356.590683,3599,1943.473185
1421.819954,3599,2963.469604
1370.931785,3599,3957.791803
202.95924,3599,4967.395947
2627.676974,3599,5982.669313
2354.542398,3599,7003.075981
2532.370912,3599,8019.076555
2393.54403,3599,9007.675646
2084.982024,3599,10026.59621
2248.329808,3599,11038.175886
1892.210206,3599,12015.796008
1265.090925,3599,13007.963792
1440.024741,3599,14014.451964
803.543389,3599,15032.984748
47.692313,3599,16024.999905
2462.450517,3599,17034.854986
979.801126,3599,18035.694778
1908.811195,3599,19020.827993
1731.622911,3599,20006.256525
2227.051986,3599,21013.355896
2867.380288,3599,22004.323697
2283.620535,3599,23007.398305
2250.476237,3599,24013.171602
2332.341579,3599,25019.804054
1517.584351,3599,26014.680045
1819.288964,3599,27027.968414
1969.677863,3599,28027.094286
1850.848068,3599,29030.587912
2193.713366,3599,30040.538119
550.094498,3599,31038.585172
1256.676925,3599,32050.216079
1342.7564,3599,33042.451885
287.674471,3599,34045.069718
-728.025436,3599,35052.432616
2482.301435,3599,36086.312274
3009.547886,3599,36982.346108
