#{"t_start": 1778314422.7816355, "env_id": "None"}
r,l,t
975.722855,3599,933.625799
-618.696212,3599,1943.513652
1373.168414,3599,2963.489447
1495.957222,3599,3957.860387
2406.06839,3599,4967.456851
467.172958,3599,5982.683034
3124.97148,3599,7003.102127
1908.744296,3599,8019.120965
2502.967639,3599,9007.676501
2656.06789,3599,10026.596778
1734.692298,3599,11038.188324
1499.625576,3599,12015.793322
1524.769539,3599,13007.951016
847.3598,3599,14014.470002
862.100086,3599,15032.978352
1160.258381,3599,16025.020663
2231.946206,3599,17034.916647
-291.388246,3599,18035.67505
1988.685449,3599,19020.792308
2065.644242,3599,20006.296328
978.761909,3599,21013.372344
1252.624673,3599,22004.308661
1988.984423,3599,23007.472521
2124.526304,3599,24013.149022
1769.713936,3599,25019.786657
2234.437216,3599,26014.669229
1978.68789,3599,27027.932602
2300.042366,3599,28027.100479
1313.357714,3599,29030.573727
2226.509977,3599,30040.558647
2035.422435,3599,31038.580406
1099.0853,3599,32050.252704
2696.974433,3599,33042.484225
1396.888668,3599,34045.13219
1664.827929,3599,35052.456479
2038.454669,3599,36086.296589
1564.833772,3599,36982.379028
