#{"t_start": 1778314422.5901885, "env_id": "None"}
r,l,t
332.155713,3599,933.490212
1296.611896,3599,1943.34103
2409.443404,3599,2963.344817
1470.816521,3599,3957.688773
2079.698637,3599,4967.316307
2187.033437,3599,5982.559983
-67.612892,3599,7002.948764
2635.510834,3599,8018.98823
1481.990915,3599,9007.529238
2818.492429,3599,10026.462511
2184.192302,3599,11038.055676
2274.087195,3599,12015.695799
1480.581058,3599,13007.855655
792.279596,3599,14014.320151
412.592298,3599,15032.868864
1111.197012,3599,16024.871126
219.444658,3599,17034.743769
-536.807835,3599,18035.504112
1370.390358,3599,19020.735864
1732.530804,3599,20006.14418
756.22678,3599,21013.228272
1286.336183,3599,22004.195813
232.934141,3599,23007.292039
1748.099713,3599,24013.031374
1978.579563,3599,25019.665625
2138.361726,3599,26014.545969
1710.675631,3599,27027.85736
1879.371593,3599,28026.996295
1904.216588,3599,29030.459831
2172.926956,3599,30040.424916
2116.565454,3599,31038.476876
-228.436574,3599,32050.123712
1365.035806,3599,33042.331904
2471.555252,3599,34044.964517
987.502713,3599,35052.327922
1361.746909,3599,36086.187289
1277.215203,3599,36982.247174
