#{"t_start": 1777276440.2784457, "env_id": "None"}
r,l,t
-498.476719,3599,313.950921
-450.90937,3599,630.278834
240.207214,3599,948.186942
-337.495034,3599,1265.126917
129.363324,3599,1572.434644
279.375956,3599,1890.014915
-172.563832,3599,2216.734909
-125.311,3599,2534.180685
-140.055951,3599,2842.494164
-35.806357,3599,3158.530287
116.623406,3599,3473.570937
223.201417,3599,3795.047005
506.52628,3599,4101.512036
-64.488185,3599,4420.206705
1408.503417,3599,4738.14262
2178.436354,3599,5057.129404
1804.514862,3599,5362.858888
1880.648996,3599,5683.978928
2760.717554,3599,6002.211003
2985.220432,3599,6321.042907
2857.932671,3599,6630.022248
3044.889733,3599,6947.667032
3006.642075,3599,7262.682915
3187.134488,3599,7579.286964
3211.954296,3599,7888.72364
3303.671209,3599,8206.086965
3337.810179,3599,8523.034967
3349.415139,3599,8860.65119
3397.900426,3599,9196.581141
3399.780234,3599,9555.258867
3322.223729,3599,9912.375195
3272.510093,3599,10269.330885
3442.198304,3599,10605.929479
3303.007389,3599,10963.503196
3354.284471,3599,11319.244168
3423.289047,3599,11676.210465
3326.841976,3599,12032.395391
3420.453217,3599,12370.032888
3319.835128,3599,12730.847957
3329.224874,3599,13089.033322
3326.725457,3599,13446.375283
3276.587173,3599,13782.012659
3368.92205,3599,14137.887194
3399.711399,3599,14494.993625
3399.23089,3599,14849.953642
3417.648295,3599,15184.821175
3383.856356,3599,15542.13277
3425.472648,3599,15899.490678
3438.018418,3599,16256.523268
3384.287964,3599,16593.143605
3364.325778,3599,16952.257661
3419.52641,3599,17308.555193
3404.128928,3599,17664.4992
3388.164142,3599,18001.300362
3394.744527,3599,18359.24293
