#{"t_start": 1777276440.3100467, "env_id": "None"}
r,l,t
-166.525986,3599,313.963993
-353.399765,3599,630.263308
124.275969,3599,948.123365
47.496115,3599,1265.111288
-279.294044,3599,1572.411343
281.710383,3599,1890.027364
-195.823924,3599,2216.719328
612.738561,3599,2534.156717
213.645973,3599,2842.475322
55.70531,3599,3158.445319
-90.072573,3599,3473.547325
76.09293,3599,3794.783385
1253.396163,3599,4101.438654
349.622522,3599,4420.199369
714.00313,3599,4738.111729
658.566673,3599,5057.159306
2459.966785,3599,5362.819364
1563.574013,3599,5683.955317
2509.972252,3599,6002.216826
2191.715091,3599,6321.059318
3007.157204,3599,6630.018051
3008.158802,3599,6947.60748
3054.33038,3599,7262.627326
3246.286008,3599,7579.263293
3243.708596,3599,7888.692247
3277.584901,3599,8206.059193
3315.307109,3599,8523.009542
3384.420923,3599,8860.659576
3427.277867,3599,9196.561344
3397.974128,3599,9555.271657
3406.555345,3599,9912.384264
3176.952623,3599,10269.269189
3227.555707,3599,10605.81769
3241.41228,3599,10963.500882
3409.288283,3599,11319.203604
3317.778772,3599,11676.238905
3246.346483,3599,12032.054695
3414.724408,3599,12369.979594
3311.265064,3599,12730.817369
3337.89698,3599,13089.015702
3251.881554,3599,13446.348234
3331.638184,3599,13781.919385
3403.45645,3599,14137.918369
3395.423021,3599,14494.973518
3382.866957,3599,14849.913269
3394.912597,3599,15184.859669
3411.740379,3599,15542.092988
3417.236999,3599,15899.450825
3284.315865,3599,16256.492993
3378.694854,3599,16593.111249
3409.430363,3599,16952.468794
3380.244973,3599,17308.787773
3388.438495,3599,17664.509634
3420.611231,3599,18001.261809
3435.078687,3599,18359.219604
