#{"t_start": 1778566789.706954, "env_id": "None"}
r,l,t
-5899.476865,3599,915.238012
-26310.167256,3599,2035.153252
-533.684441,3599,3164.520183
36.160436,3599,4273.33379
-12929.615505,3599,5361.384424
-9794.005164,3599,6441.704226
-3515.642332,3599,7621.247728
-3967.112113,3599,8656.321218
-6028.152949,3599,9687.989443
-5491.173306,3599,10707.068539
-7111.630743,3599,11734.434196
-9449.408412,3599,12777.164571
-1681.895625,3599,13811.813169
-1018.153173,3599,14985.536456
757.545913,3599,16003.640515
-3573.115199,3599,17049.096481
-4269.22112,3599,18092.75246
-1419.642537,3599,19123.001175
1962.967636,3599,20166.776539
1593.557615,3599,21213.948882
2066.58279,3599,22356.74047
-15417.306524,3599,23392.274075
390.788797,3599,24437.577793
1620.070712,3599,25472.844796
1825.036149,3599,26521.66047
21.877594,3599,27555.742632
2044.985425,3599,28580.288266
1236.143208,3599,29686.798541
1417.433193,3599,30675.265367
239.92303,3599,31637.203232
1071.513146,3599,32448.834461
2447.903382,3599,33214.796742
426.694094,3599,33985.784239
1294.290368,3599,34750.424778
