#{"t_start": 1778566789.8155866, "env_id": "None"}
r,l,t
-2358.246436,3599,915.064728
-293.864098,3599,2034.976118
-90.599499,3599,3164.332498
-449.0914,3599,4273.161721
-4733.524248,3599,5361.20405
-6521.077199,3599,6441.516852
-9087.750427,3599,7621.094989
-4694.805363,3599,8656.163147
-8318.185018,3599,9687.823463
-9077.3617,3599,10706.904342
-5312.80322,3599,11734.321207
-8853.784364,3599,12776.96355
-7756.541432,3599,13811.649036
-100.505669,3599,14985.358845
-4291.202143,3599,16003.461185
-5661.96268,3599,17048.87136
-923.432743,3599,18092.587828
-2606.972374,3599,19122.837248
779.54808,3599,20166.592382
1495.274534,3599,21213.803856
1961.939159,3599,22356.548577
2532.600333,3599,23392.088615
425.268251,3599,24437.400184
1086.658618,3599,25472.6786
912.758403,3599,26521.563687
-1372.522337,3599,27555.61886
2424.630058,3599,28580.123697
2082.44351,3599,29686.636549
2022.643222,3599,30675.131626
2653.60356,3599,31637.034757
1931.600411,3599,32448.712086
2343.757537,3599,33214.629889
578.317058,3599,33985.608222
2394.184779,3599,34750.271977
