#{"t_start": 1777480287.0706487, "env_id": "None"}
r,l,t
-243.381892,3599,153.021545
-144.330474,3599,314.42433
-142.108074,3599,472.796402
-422.136903,3599,631.580474
-376.457124,3599,776.614088
190.529596,3599,936.35244
-269.200289,3599,1096.352814
65.764941,3599,1254.276399
-163.39059,3599,1401.540452
-149.923455,3599,1559.280763
-92.953896,3599,1723.209003
26.062733,3599,1889.048309
-128.265958,3599,2039.764279
54.033584,3599,2209.424308
-107.701507,3599,2373.072429
425.890504,3599,2541.736315
160.384129,3599,2691.348455
613.071427,3599,2951.100316
762.395584,3599,3119.132438
628.334203,3599,3289.576496
385.130036,3599,3444.380433
691.041401,3599,3616.036353
1038.447814,3599,3786.572491
873.684697,3599,3955.452336
1159.400934,3599,4117.493977
2122.654863,3599,4291.285744
2099.308049,3599,4465.240318
2432.989439,3599,4644.621472
2668.297324,3599,4801.148443
2678.320911,3599,4974.197234
2822.02284,3599,5145.025127
2810.424484,3599,5317.709056
3072.033577,3599,5469.880304
3030.746656,3599,5638.124439
3082.140667,3599,5906.920317
3179.38169,3599,6073.07685
3100.354146,3599,6238.992343
3236.644337,3599,6394.736412
3208.611948,3599,6563.610226
3324.158241,3599,6733.57237
3275.79408,3599,6902.808473
3334.638981,3599,7060.296389
3348.980124,3599,7229.564439
3367.517568,3599,7397.400404
3362.038222,3599,7565.804452
3383.653006,3599,7724.020405
3410.912049,3599,7897.008925
3413.938377,3599,8072.882506
3437.191711,3599,8241.604506
3456.461634,3599,8396.312401
3457.189309,3599,8565.320358
3421.301816,3599,8734.733498
3441.681012,3599,9005.556432
3462.703334,3599,9157.588452
3436.157777,3599,9334.640397
3448.620799,3599,9505.052373
3310.714521,3599,9673.728307
3395.949747,3599,9830.477945
3399.865017,3599,9999.9726
3345.108492,3599,10167.240175
3351.56784,3599,10334.356425
3435.38485,3599,10486.744649
3435.836696,3599,10650.817507
3427.558679,3599,10817.304496
3405.954743,3599,10985.333998
3460.046449,3599,11134.460414
3452.722301,3599,11301.888628
3438.358314,3599,11470.88028
3518.290445,3599,11636.804279
3473.637021,3599,11902.46734
3482.248981,3599,12056.896389
3471.244667,3599,12224.764136
3469.444842,3599,12403.540298
3462.939183,3599,12582.756785
3449.153588,3599,12743.148209
3456.427014,3599,12912.821388
3462.730334,3599,13087.449391
3445.158502,3599,13257.75179
3478.838362,3599,13413.48719
3466.255838,3599,13581.724341
3488.249593,3599,13750.704212
3481.049458,3599,13907.136139
3535.743756,3599,14047.303281
3518.877322,3599,14194.540144
3495.302206,3599,14342.807046
3490.866293,3599,14496.732069
3500.279558,3599,14714.564134
3501.827244,3599,14865.776113
3502.274227,3599,15018.416052
3511.48343,3599,15168.627635
3449.424532,3599,15308.340161
3483.918387,3599,15460.012229
3500.523035,3599,15615.164204
3512.041659,3599,15771.136107
3499.865127,3599,15912.516109
3479.339774,3599,16061.396108
3496.105844,3599,16212.856097
3526.487436,3599,16364.180089
3481.632857,3599,16506.424103
3465.68168,3599,16657.1801
3467.42209,3599,16807.34648
3515.802918,3599,16954.616089
3501.53033,3599,17107.921495
3520.309631,3599,17247.684118
3493.694809,3599,17475.672155
3468.650124,3599,17625.3162
3482.80861,3599,17776.116054
3469.660171,3599,17915.171631
3483.144115,3599,18065.327146
3515.213192,3599,18219.048413
3489.89406,3599,18370.616132
3526.244371,3599,18510.652083
3487.383274,3599,18658.840135
3496.63456,3599,18810.13209
3453.255077,3599,18956.64411
3500.568088,3599,19100.344156
3497.35046,3599,19253.772115
3509.107742,3599,19402.512161
3528.121763,3599,19553.248058
3481.926841,3599,19695.048098
3507.29162,3599,19843.956172
3511.558747,3599,20075.63617
3509.437169,3599,20227.780164
3507.825341,3599,20366.120154
3530.698936,3599,20516.140032
3443.773552,3599,20665.596057
3518.170726,3599,20815.264178
3511.239894,3599,20956.504127
3476.351614,3599,21105.224053
3520.4336,3599,21251.852156
3500.891104,3599,21397.684052
3500.327644,3599,21534.488045
3491.865207,3599,21683.6841
3518.531296,3599,21826.508088
3536.218748,3599,21971.516013
3506.756864,3599,22108.056067
3521.337397,3599,22254.69063
3495.387971,3599,22403.020063
