#{"t_start": 1778506726.4851964, "env_id": "None"}
r,l,t
-364.545467,3599,756.759282
-10109.207237,3599,1620.635428
-4760.633376,3599,2488.183584
-6166.681312,3599,3369.794287
-12981.287586,3599,4231.414447
-6718.122921,3599,5107.014287
730.152159,3599,6075.746708
-7243.678421,3599,6936.743413
-24994.980662,3599,7789.414847
-4472.573214,3599,8631.468229
-8931.543837,3599,9481.102416
-1544.681496,3599,10327.647899
2112.341472,3599,11179.488079
-8103.924637,3599,12109.667665
-8371.616403,3599,12956.889153
-2761.76398,3599,13803.286518
-10451.362584,3599,14647.723852
-2154.89767,3599,15490.482629
701.321325,3599,16338.770613
-9830.01913,3599,17182.787374
-5270.365681,3599,18119.339416
-21130.099133,3599,18957.535839
486.36327,3599,19808.263651
78.395755,3599,20643.334142
-1224.442792,3599,21479.534397
-4934.122889,3599,22327.374633
-2313.393026,3599,23177.101784
588.162657,3599,24089.644261
2211.245647,3599,24915.738137
-3715.954298,3599,25750.168595
-4177.120876,3599,26578.518028
-1360.974787,3599,27417.731094
-7146.193736,3599,28254.703148
-2131.638737,3599,29098.906319
-1472.131354,3599,30091.403097
-6363.416162,3599,31016.038509
-10121.093851,3599,31943.382236
-10810.243309,3599,32872.455754
2264.495672,3599,33769.449991
439.283776,3599,34684.443953
-3790.529591,3599,35601.3909
-3991.843542,3599,36622.338475
-0.939553,3599,37532.802254
2064.968836,3599,38462.658527
-7257.858632,3599,39353.303723
-1055.380745,3599,40274.194278
927.174318,3599,41183.402327
-1447.28606,3599,42095.431141
-923.047847,3599,43109.487267
-7782.749313,3599,44037.124031
-502.307104,3599,44919.050541
-15936.885337,3599,45715.430336
1050.829182,3599,46497.006118
-2155.5435,3599,47287.906457
-3533.063054,3599,48064.780866
