#{"t_start": 1778506727.182388, "env_id": "None"}
r,l,t
-552.549137,3599,756.247494
1307.942924,3599,1620.162227
939.000923,3599,2487.701211
297.869599,3599,3369.250157
-680.349175,3599,4230.898568
-4711.176056,3599,5106.50672
42.129316,3599,6075.246444
-5657.687707,3599,6936.237672
1666.192528,3599,7788.886293
-2034.454365,3599,8630.940114
-907.235844,3599,9480.586593
-2058.016024,3599,10327.141053
-486.392851,3599,11178.99848
-5751.659372,3599,12109.16927
-6518.455581,3599,12956.377036
-1459.024734,3599,13802.782423
-6685.144256,3599,14647.209062
-7312.293555,3599,15489.981459
2150.698052,3599,16338.229314
-11628.77277,3599,17182.29763
-2776.511001,3599,18118.838796
1142.672045,3599,18957.045079
1477.708696,3599,19807.752499
575.256367,3599,20642.794371
-8782.087572,3599,21479.025238
-1909.287327,3599,22326.867196
-4200.738935,3599,23176.625158
-7865.552067,3599,24089.137226
-6037.545649,3599,24915.215669
-4305.834355,3599,25749.689835
-1396.752626,3599,26578.025244
-5699.50194,3599,27417.255913
-7934.753042,3599,28254.205116
100.016692,3599,29098.381691
187.115756,3599,30090.877146
-1834.849393,3599,31015.533036
415.79861,3599,31942.849715
-4671.766783,3599,32871.953673
1469.407064,3599,33768.953134
-284.061594,3599,34683.997033
-4406.299324,3599,35600.877287
-1226.948077,3599,36621.845962
1287.774314,3599,37532.285065
1796.740328,3599,38462.157106
-5666.160882,3599,39352.802894
-2759.521299,3599,40273.673232
-1512.490955,3599,41182.917249
1165.918392,3599,42094.961393
1810.892974,3599,43108.989146
1674.833877,3599,44036.67309
1225.479126,3599,44918.537066
-2283.406936,3599,45714.932988
-5469.220235,3599,46496.509305
-2020.0634,3599,47287.40505
262.530885,3599,48064.312541
