#{"t_start": 1778506727.6530328, "env_id": "None"}
r,l,t
1500.644948,3599,755.706533
-4996.813143,3599,1619.574364
-11572.639266,3599,2487.112764
-13559.375113,3599,3368.723565
-995.68024,3599,4230.354508
-10940.439756,3599,5105.966974
-2324.079294,3599,6074.6785
-9981.607622,3599,6935.706745
-588.739316,3599,7788.350424
-1262.876481,3599,8630.423008
-4061.778008,3599,9480.068065
2139.040081,3599,10326.610963
-2253.454581,3599,11178.446804
-2089.545898,3599,12108.622474
-3467.367257,3599,12955.818738
-18558.486616,3599,13802.214238
1173.042863,3599,14646.67868
-425.909593,3599,15489.400574
253.509481,3599,16337.698644
-3292.724656,3599,17181.727437
-10496.027971,3599,18118.326528
456.774993,3599,18956.511199
-2847.749161,3599,19807.234625
-994.321381,3599,20642.274803
-4826.723504,3599,21478.486301
-5903.341648,3599,22326.298256
-1206.866917,3599,23176.079094
-8985.750685,3599,24088.606335
-1574.713748,3599,24914.651652
-19.052402,3599,25749.150567
-5946.40246,3599,26577.490297
-1408.769809,3599,27416.70063
-4509.800276,3599,28253.631784
-3593.818987,3599,29097.862531
-7829.345099,3599,30090.340003
-3912.001351,3599,31015.006438
2275.945593,3599,31942.32319
60.367448,3599,32871.406508
2292.498156,3599,33768.394186
-3613.581601,3599,34683.40418
-13062.215605,3599,35600.350701
-5109.69954,3599,36621.302345
-366.374503,3599,37531.762744
-5076.328804,3599,38461.592822
3066.111886,3599,39352.290553
-822.982727,3599,40273.115654
-1132.161022,3599,41182.354931
-2877.548402,3599,42094.393938
-3259.583977,3599,43108.451119
720.349492,3599,44036.098804
-6446.510112,3599,44918.010322
-2747.821814,3599,45714.40264
1247.71713,3599,46495.946941
-2093.315699,3599,47286.890349
366.369544,3599,48063.758404
