#{"t_start": 1778506727.6194055, "env_id": "None"}
r,l,t
-5827.816175,3599,755.839302
-40747.092271,3599,1619.747843
-7474.234018,3599,2487.284244
-6126.617515,3599,3368.823236
-18139.815021,3599,4230.540548
-4103.294751,3599,5106.084751
-13536.712107,3599,6074.833022
-1024.693808,3599,6935.880644
-214.947365,3599,7788.488588
1476.394511,3599,8630.58796
-2919.873468,3599,9480.18788
-921.942608,3599,10326.717187
-837.377319,3599,11178.577106
1124.571694,3599,12108.752826
-419.774988,3599,12955.956225
1563.495711,3599,13802.368424
-4859.710786,3599,14646.78796
-4514.423836,3599,15489.554811
930.336506,3599,16337.816535
1847.295661,3599,17181.880327
-6518.694073,3599,18118.46944
-1169.911236,3599,18956.668156
979.174129,3599,19807.35235
-3768.833635,3599,20642.440048
-875.137412,3599,21478.612149
-12095.200846,3599,22326.468508
-7652.402472,3599,23176.198353
-2068.367942,3599,24088.710702
-1576.048709,3599,24914.793959
1137.155196,3599,25749.270315
-3320.9429,3599,26577.608902
-9902.409759,3599,27416.832233
-1127.972978,3599,28253.792007
-3135.453766,3599,29097.993248
-3877.605124,3599,30090.46472
-536.166638,3599,31015.112331
359.521331,3599,31942.492161
375.415597,3599,32871.564348
-286.73725,3599,33768.560053
-5590.206258,3599,34683.576612
-2634.480804,3599,35600.449898
-2103.147453,3599,36621.428646
-1131.07299,3599,37531.879939
-5831.612041,3599,38461.730221
917.568264,3599,39352.436924
955.694769,3599,40273.272288
-24184.766367,3599,41182.496289
358.498642,3599,42094.534562
-442.059614,3599,43108.561932
717.556127,3599,44036.252252
-989.760715,3599,44918.108847
-6334.419898,3599,45714.511883
8.092229,3599,46496.088209
-2931.127656,3599,47287.027866
-847.731409,3599,48063.899714
