#{"t_start": 1779788239.5515826, "env_id": "None"}
r,l,t
-18560.532633,3599,21898.230186
-91521.142582,3599,32398.044431
-79494.994629,3599,37716.027477
-45603.650059,3599,38891.22696
1411.646323,3599,39769.780432
-30887.476747,3599,40690.436437
-32307.872121,3599,41613.920444
-25359.76987,3599,42536.704448
-359.111324,3599,43430.780446
-10877.906525,3599,44351.072332
-1407.387532,3599,45272.37642
-20280.942567,3599,46195.944445
-2721.097523,3599,47091.282063
562.047019,3599,48010.990386
-2843.768799,3599,48931.440452
2306.203268,3599,49853.924596
-831.897325,3599,50747.044427
3075.530647,3599,51666.732419
2124.891306,3599,52588.544429
1062.601062,3599,53510.220447
2914.270366,3599,54406.752845
2322.555857,3599,55327.572429
2031.398378,3599,56251.922019
3141.687817,3599,57172.564447
3277.476886,3599,58067.756479
2628.783778,3599,58987.396725
2899.880986,3599,59907.648446
3222.138573,3599,60828.072465
2970.433359,3599,61720.32347
2897.548809,3599,62640.763275
2559.707677,3599,63561.584492
3358.554273,3599,64483.111943
2097.465884,3599,65380.448199
3348.114025,3599,66343.535738
2866.342423,3599,67351.566864
2904.960366,3599,68467.953649
3386.798919,3599,69515.556872
2402.332771,3599,70531.469431
2340.177419,3599,71583.459404
3413.422968,3599,72650.033015
3167.73831,3599,73707.487508
2817.261233,3599,74721.633179
2983.415964,3599,75781.134782
3462.327444,3599,76834.657699
2969.159392,3599,77903.726624
3313.781597,3599,78930.957325
3365.686848,3599,79999.812112
2796.038706,3599,81032.248406
3146.390886,3599,82017.77747
2987.078102,3599,83044.634892
3181.736065,3599,84107.186594
3265.640615,3599,85119.467375
3446.131763,3599,86171.405443
3030.240728,3599,87194.876304
3040.909648,3599,88245.487732
