#{"t_start": 1779788240.0810509, "env_id": "None"}
r,l,t
-99696.082838,3599,21897.764672
-15466.190288,3599,32397.474485
-101861.049389,3599,37715.489963
-17767.043514,3599,38890.554966
-68612.00571,3599,39769.282978
-10835.442874,3599,40689.911
-33842.013971,3599,41613.382998
-21423.67558,3599,42536.11435
2516.167128,3599,43430.27843
-669.368739,3599,44350.58645
-1012.010881,3599,45271.895027
3079.764112,3599,46195.478987
2967.040025,3599,47090.774966
-55507.255835,3599,48010.50286
1903.63703,3599,48930.906971
2372.570157,3599,49853.395213
2342.669965,3599,50746.53099
2847.109719,3599,51666.194958
1188.109685,3599,52587.994974
-2854.09351,3599,53509.683018
1408.752232,3599,54406.223253
2506.630121,3599,55326.982982
3018.719372,3599,56251.380751
2815.264965,3599,57172.001295
2476.788738,3599,58067.210983
1274.03288,3599,58987.008648
3141.273201,3599,59907.106983
3235.211586,3599,60827.550967
2578.313981,3599,61719.770983
3259.009558,3599,62640.287019
3374.172672,3599,63561.075055
3258.284752,3599,64482.58245
2813.0423,3599,65379.938971
3040.789033,3599,66343.012393
1523.546318,3599,67351.178092
3172.016095,3599,68467.435221
3329.818709,3599,69515.165634
2834.527605,3599,70530.947156
2642.568303,3599,71582.920196
2381.386673,3599,72649.714408
3109.391811,3599,73707.20839
2419.502863,3599,74721.126271
2099.071199,3599,75780.606821
3108.220157,3599,76834.109344
3433.886201,3599,77903.555024
2815.45484,3599,78930.423103
3409.233223,3599,79999.277939
3078.632486,3599,81031.756474
3211.58644,3599,82017.546906
3147.910712,3599,83044.13077
3193.43978,3599,84106.698674
2919.532789,3599,85118.768307
3279.463184,3599,86171.328053
2696.381834,3599,87194.501799
3044.395189,3599,88244.961443
