#{"t_start": 1779788242.1522408, "env_id": "None"}
r,l,t
-51822.732844,3599,21895.703488
-94946.521577,3599,32396.496094
-67041.607037,3599,37713.575765
-22607.795722,3599,38888.547852
-53739.96849,3599,39767.247745
-9215.325151,3599,40687.843801
-15571.379885,3599,41611.327793
-22619.841567,3599,42534.115871
-2422.845395,3599,43428.183799
-266.003741,3599,44348.487674
-6099.873368,3599,45269.835787
535.844838,3599,46193.399781
-31305.711278,3599,47088.689335
1547.307081,3599,48008.401618
2502.732619,3599,48928.83179
-2899.678535,3599,49851.324338
2641.223079,3599,50744.422025
-101.035909,3599,51664.160904
-129.273773,3599,52585.971794
1467.7751,3599,53507.60379
2503.332785,3599,54404.152472
2755.115809,3599,55324.943786
2507.125303,3599,56249.325302
2083.101342,3599,57169.959798
3314.276352,3599,58065.159815
3255.395461,3599,58984.795893
2357.658661,3599,59905.039784
2884.333414,3599,60825.535849
2463.338485,3599,61717.683776
3150.16732,3599,62638.211823
3026.580244,3599,63558.991861
3397.204102,3599,64480.511459
3327.556109,3599,65377.875792
3271.148708,3599,66340.93532
2229.149353,3599,67348.997313
3012.185765,3599,68465.352881
3352.696844,3599,69512.994668
2922.994741,3599,70528.871116
2802.8801,3599,71580.856908
3332.65983,3599,72647.572812
3335.354086,3599,73704.928599
3454.652926,3599,74719.038265
2903.305787,3599,75778.540686
2955.498025,3599,76832.057841
2297.818547,3599,77901.126248
3230.525459,3599,78928.364649
2606.142981,3599,79997.203509
3167.98828,3599,81029.674502
2830.288178,3599,82015.239214
3217.304314,3599,83042.04305
3398.51355,3599,84104.589262
3274.183183,3599,85116.701069
3161.343904,3599,86168.814744
3149.40462,3599,87192.382414
3424.055411,3599,88242.88046
