#{"t_start": 1779788241.0803528, "env_id": "None"}
r,l,t
-332.900436,3599,21896.737973
-25317.679566,3599,32396.462642
-40293.776316,3599,37714.462004
-16868.48472,3599,38889.583646
152.331038,3599,39768.231631
-13822.6973,3599,40688.867752
-11655.512337,3599,41612.347679
-74181.397286,3599,42535.098342
-11466.034243,3599,43429.219654
-7682.125172,3599,44349.555619
2581.954957,3599,45270.831671
3020.936865,3599,46194.635834
-6326.671262,3599,47089.635704
-5159.611043,3599,48009.449648
1268.142107,3599,48929.831651
1039.172367,3599,49852.396273
-9208.597207,3599,50745.487701
3292.840153,3599,51665.090499
640.108666,3599,52586.950844
3097.328449,3599,53508.659668
3109.773473,3599,54405.223818
3134.209207,3599,55325.963663
-502.792912,3599,56250.353954
2957.463179,3599,57171.191669
3070.367795,3599,58066.155688
3153.785421,3599,58985.89998
2643.945112,3599,59906.075351
2252.220609,3599,60826.547727
3094.83486,3599,61718.643674
2992.968194,3599,62639.243299
3397.522281,3599,63560.043717
2986.847705,3599,64481.582801
3100.168208,3599,65378.90262
3256.851948,3599,66342.013908
3401.866859,3599,67350.041056
3020.611964,3599,68466.424441
2749.129764,3599,69514.075945
3367.14813,3599,70529.941778
2878.717747,3599,71581.934532
3444.304861,3599,72648.649971
3185.905275,3599,73706.005562
3277.633424,3599,74720.113382
2542.755946,3599,75779.617015
3125.393373,3599,76833.108677
3418.540139,3599,77902.198446
3282.512857,3599,78929.427526
3055.42763,3599,79998.276423
2964.363224,3599,81030.670256
2711.585795,3599,82016.329348
3312.612077,3599,83043.126307
3218.469221,3599,84105.664387
3218.365292,3599,85117.733515
3464.231862,3599,86169.880791
2871.884545,3599,87193.411264
3213.521655,3599,88243.953246
