#{"t_start": 1779788240.0359197, "env_id": "None"}
r,l,t
-50616.039109,3599,21897.738675
-84108.098882,3599,32397.540077
-34243.999723,3599,37715.555074
-11341.929955,3599,38890.761971
-62571.906765,3599,39769.3801
1112.747903,3599,40689.944119
-63862.093048,3599,41613.452118
2488.238687,3599,42536.151118
-12359.017298,3599,43430.288133
-9718.705998,3599,44350.580113
-11907.039683,3599,45271.928069
770.128713,3599,46195.291331
-702.380487,3599,47090.78212
-8426.760551,3599,48010.551934
-7873.070009,3599,48930.916108
3080.881451,3599,49853.440429
-190.179381,3599,50746.528085
1559.99659,3599,51666.143826
1939.07937,3599,52588.048116
2676.340416,3599,53509.888198
1739.487394,3599,54406.268684
1913.29066,3599,55327.092129
3158.451964,3599,56251.421945
3002.647648,3599,57172.072111
3234.936747,3599,58067.264118
2732.883608,3599,58986.912666
1131.361466,3599,59907.171537
2696.849359,3599,60827.612093
2755.791859,3599,61719.621658
2747.822561,3599,62640.312187
1482.054693,3599,63561.104149
3254.958983,3599,64482.627837
3052.795943,3599,65379.951472
2907.608189,3599,66343.054163
2449.163399,3599,67351.07287
2487.517459,3599,68467.469135
2666.964723,3599,69514.940673
3013.520533,3599,70530.980867
2756.437081,3599,71582.98006
3413.497256,3599,72649.381318
3016.979882,3599,73706.862482
2854.818709,3599,74721.173804
2810.805323,3599,75780.655304
3462.57027,3599,76834.16091
3266.500169,3599,77903.241745
3320.100984,3599,78930.474972
3328.317367,3599,79999.324359
2810.670673,3599,81031.786361
3364.901201,3599,82017.145108
3363.056644,3599,83044.131194
3330.357965,3599,84106.685233
3288.542807,3599,85118.801627
3451.899996,3599,86170.91991
2151.910004,3599,87194.6489
3040.201169,3599,88244.999191
