#{"t_start": 1777396589.0636117, "env_id": "None"}
r,l,t
-303.313438,3599,22202.811548
592.386507,3599,93605.412701
2392.606132,3599,126198.579248
2080.095146,3599,148651.175385
2920.264394,3599,170591.63922
2955.294302,3599,185264.108535
3136.866898,3599,194617.825344
2675.694113,3599,203685.267677
3071.973342,3599,212790.495721
3062.635757,3599,222266.763891
2981.281801,3599,225983.479397
2979.071802,3599,227942.490309
3018.589452,3599,229903.192864
3303.58331,3599,231863.178427
3228.104556,3599,233823.983176
3188.807209,3599,235784.688931
2902.610179,3599,237749.099185
3158.774618,3599,239883.762045
3262.518497,3599,241843.907133
3151.053156,3599,243804.584426
3113.697854,3599,245765.603118
3295.426312,3599,247781.688006
3138.135381,3599,249813.49986
3124.784574,3599,251847.732472
3168.945596,3599,253882.346354
3323.866225,3599,255915.459098
3284.329311,3599,257670.390995
