#{"t_start": 1777931107.5307724, "env_id": "None"}
r,l,t
2292.197999,3599,1120.121828
3408.308446,3599,2267.466918
3472.505737,3599,3435.973757
3469.89215,3599,4699.104783
3470.374347,3599,5983.899634
3480.89071,3599,7257.290272
3497.407235,3599,8471.910142
3473.729771,3599,9668.080621
3491.279665,3599,10866.156773
3503.944844,3599,12068.317472
3486.611191,3599,13271.704691
3488.18642,3599,14468.848351
3490.001458,3599,15667.593382
3518.386153,3599,16878.235462
3491.944649,3599,18083.826185
3469.006245,3599,19281.435924
3463.600629,3599,20505.717174
3493.849726,3599,21727.556496
3473.135561,3599,22950.644522
3505.717655,3599,24173.478726
3475.860125,3599,25411.620626
3479.489803,3599,26628.500751
3513.725335,3599,27849.920784
3515.802813,3599,29066.764514
3457.524862,3599,30296.128942
3481.949663,3599,31528.751925
3513.435543,3599,32744.816159
3501.233642,3599,33969.25657
3491.897893,3599,35184.562693
3498.357926,3599,36398.048606
3492.741916,3599,37606.414328
3482.699425,3599,38811.516531
3450.854008,3599,40026.821363
3495.276505,3599,41234.452306
3512.484605,3599,42458.938263
3440.405214,3599,43665.659528
3487.767823,3599,44874.686628
3486.325832,3599,46086.133693
3525.555426,3599,47304.31513
3488.908731,3599,48519.165366
3505.920608,3599,49737.048363
3482.060441,3599,50937.762563
3493.723812,3599,52102.061875
3467.551316,3599,53188.427679
3486.848176,3599,54119.696594
3514.467955,3599,54993.824817
3482.328142,3599,55864.965638
3489.017515,3599,56742.932713
3501.408707,3599,57612.368535
3511.153643,3599,58493.73537
3451.094192,3599,59373.913096
3531.968283,3599,60256.196569
3461.657501,3599,61125.028523
3470.111541,3599,62004.62467
3476.450705,3599,62877.608992
