#{"t_start": 1777931107.869313, "env_id": "None"}
r,l,t
1654.449126,3599,1119.778223
3457.271905,3599,2267.122516
3433.870677,3599,3435.630073
3484.881444,3599,4698.722425
3452.029165,3599,5983.550918
3501.423653,3599,7256.946409
3509.2434,3599,8471.566606
3475.163134,3599,9667.663639
3478.700798,3599,10865.813658
3505.110214,3599,12067.973957
3498.323643,3599,13271.344232
3466.657649,3599,14468.478919
3492.373283,3599,15667.250564
3507.897865,3599,16877.891922
3509.334574,3599,18083.477518
3483.899315,3599,19281.040048
3482.018105,3599,20505.373838
3176.583027,3599,21727.206119
3476.967433,3599,22950.271924
3487.799666,3599,24173.134787
3513.51262,3599,25411.237884
3441.016921,3599,26628.158053
3408.357153,3599,27849.570405
3524.000532,3599,29066.370202
3482.964001,3599,30295.785871
3494.677747,3599,31528.407549
3490.352806,3599,32744.471825
3467.625624,3599,33968.902141
3526.797998,3599,35184.218968
3470.840396,3599,36397.635817
3506.760663,3599,37606.070932
3524.37833,3599,38811.165724
3490.438933,3599,40026.478068
3492.166518,3599,41234.013531
3482.777986,3599,42458.594218
3539.471031,3599,43665.315442
3490.635408,3599,44874.338814
3496.001817,3599,46085.789975
3499.018501,3599,47303.959231
3495.600023,3599,48518.807239
3462.225151,3599,49736.697808
3489.042486,3599,50937.418559
3522.327722,3599,52101.718929
3444.989314,3599,53188.084509
3520.542205,3599,54119.348328
3466.974177,3599,54993.481834
3479.94843,3599,55864.622304
3485.936403,3599,56742.582413
3500.785941,3599,57612.025906
3467.372387,3599,58493.389422
3414.837128,3599,59373.570039
3426.353325,3599,60255.84672
3518.452817,3599,61124.653516
3504.909734,3599,62004.274362
3525.861396,3599,62877.265935
