#{"t_start": 1777931106.0107918, "env_id": "None"}
r,l,t
2305.394486,3599,1121.513534
3473.260957,3599,2268.850775
3468.75962,3599,3437.313856
3456.542441,3599,4700.413105
3465.763785,3599,5985.278165
3459.130046,3599,7258.636438
3477.787581,3599,8473.234877
3502.130345,3599,9669.429277
3471.550807,3599,10867.52514
3489.377949,3599,12069.638462
3514.659685,3599,13273.057401
3488.54913,3599,14470.153305
3519.561363,3599,15668.874584
3516.516183,3599,16879.605131
3463.245911,3599,18085.205114
3494.830781,3599,19282.956451
3413.715038,3599,20507.070252
3479.171823,3599,21728.909181
3484.547544,3599,22951.965257
3521.339681,3599,24174.825356
3492.900347,3599,25412.977327
3467.289401,3599,26629.803005
3464.659228,3599,27851.277092
3487.382726,3599,29068.053157
3456.630289,3599,30297.461222
3500.164539,3599,31530.088004
3474.309192,3599,32746.17381
3454.007567,3599,33970.590506
3539.39198,3599,35185.925266
3485.997732,3599,36399.353171
3490.732044,3599,37607.79782
3481.076338,3599,38812.851275
3510.67975,3599,40028.142368
3511.388698,3599,41235.757511
3478.773528,3599,42460.301074
3500.318432,3599,43667.01722
3513.419928,3599,44876.088995
3508.570535,3599,46087.469348
3464.613537,3599,47305.630661
3451.154196,3599,48520.514753
3505.926266,3599,49738.385101
3453.613874,3599,50939.089355
3529.293706,3599,52103.381824
3450.686456,3599,53189.699014
3486.565122,3599,54121.044402
3484.544671,3599,54995.16125
3504.084885,3599,55866.279775
3480.137917,3599,56744.242247
3476.723129,3599,57613.720516
3485.471971,3599,58495.13637
3529.936668,3599,59375.245125
3524.760904,3599,60257.495111
3485.935991,3599,61126.40038
3451.778417,3599,62005.974684
3526.870988,3599,62879.008329
