#{"t_start": 1777931107.3778977, "env_id": "None"}
r,l,t
2201.080917,3599,1120.064267
3473.793304,3599,2267.414621
3475.87547,3599,3435.853557
3473.0046,3599,4698.942156
3437.67811,3599,5983.85362
3464.292431,3599,7257.201892
3500.36299,3599,8471.781336
3500.275894,3599,9667.954064
3492.871876,3599,10866.067569
3512.111959,3599,12068.176824
3468.510987,3599,13271.604998
3502.932111,3599,14468.691507
3467.78759,3599,15667.480434
3521.272522,3599,16878.161369
3514.880263,3599,18083.743806
3470.69308,3599,19281.450866
3502.114982,3599,20505.565505
3510.734094,3599,21727.4375
3493.031437,3599,22950.511291
3479.837069,3599,24173.369438
3441.216766,3599,25411.503831
3482.991374,3599,26628.376876
3472.978864,3599,27849.833184
3461.710512,3599,29066.569868
3504.865817,3599,30295.986882
3484.887138,3599,31528.650389
3486.915833,3599,32744.725661
3501.58233,3599,33969.139632
3483.02715,3599,35184.467454
3527.950062,3599,36397.866686
3534.749948,3599,37606.338486
3485.76808,3599,38811.416679
3494.247713,3599,40026.689629
3491.988578,3599,41234.266175
3503.572028,3599,42458.849445
3464.248768,3599,43665.574137
3516.745166,3599,44874.6134
3500.63743,3599,46086.019663
3511.829695,3599,47304.165295
3476.722755,3599,48519.051415
3485.660355,3599,49736.928598
3516.354973,3599,50937.677558
3470.258631,3599,52101.953254
3508.994692,3599,53188.259278
3518.293984,3599,54119.60796
3460.641656,3599,54993.732473
3499.546087,3599,55864.840774
3493.999682,3599,56742.83323
3476.530114,3599,57612.241581
3492.738593,3599,58493.680383
3427.27612,3599,59373.813258
3310.002567,3599,60256.084453
3472.608421,3599,61124.931415
3518.32554,3599,62004.534126
3497.47926,3599,62877.522427
