#{"t_start": 1777931108.3497593, "env_id": "None"}
r,l,t
2089.713839,3599,1119.087515
3435.003783,3599,2266.438116
3451.714976,3599,3434.868693
3467.962799,3599,4697.966031
3430.031916,3599,5982.854885
3459.92562,3599,7256.189984
3459.449078,3599,8470.805396
3463.686044,3599,9666.976961
3452.97032,3599,10865.09086
3510.588441,3599,12067.20039
3509.701589,3599,13270.628592
3495.805386,3599,14467.715211
3515.803976,3599,15666.503817
3464.345413,3599,16877.17537
3501.435054,3599,18082.767226
3453.464401,3599,19280.473878
3482.182194,3599,20504.588938
3484.12203,3599,21726.460798
3509.571157,3599,22949.535222
3485.791475,3599,24172.384673
3494.074261,3599,25410.527705
3513.057946,3599,26627.400824
3480.079386,3599,27848.788183
3492.31815,3599,29065.593667
3483.200634,3599,30295.009752
3502.575341,3599,31527.673731
3509.66416,3599,32743.739762
3509.438335,3599,33968.163553
3502.281223,3599,35183.490736
3483.946144,3599,36396.889935
3515.191634,3599,37605.354184
3465.971599,3599,38810.404479
3500.079403,3599,40025.712933
3523.122745,3599,41233.289225
3487.087382,3599,42457.863435
3526.319269,3599,43664.596091
3512.885276,3599,44873.63663
3536.557207,3599,46085.04306
3486.284466,3599,47303.180943
3484.71279,3599,48518.074724
3524.436509,3599,49735.95254
3499.07482,3599,50936.691591
3468.119633,3599,52100.912413
3505.08175,3599,53187.283628
3401.434386,3599,54118.632337
3448.328931,3599,54992.74726
3504.383167,3599,55863.864696
3501.049339,3599,56741.82378
3496.32589,3599,57611.265542
3471.805519,3599,58492.703923
3459.113636,3599,59372.797625
3423.411267,3599,60255.1081
3512.36174,3599,61123.955187
3482.340402,3599,62003.558253
3465.449021,3599,62876.545898
