#{"t_start": 1777931108.4641793, "env_id": "None"}
r,l,t
2144.240781,3599,1119.283212
3468.453487,3599,2266.63578
3446.403091,3599,3435.065891
3462.834004,3599,4698.18758
3434.652636,3599,5982.999592
3437.7409,3599,7256.399124
3453.951955,3599,8470.98739
3492.499429,3599,9667.158074
3475.051548,3599,10865.259
3521.510278,3599,12067.394116
3485.174882,3599,13270.788058
3489.831485,3599,14467.972654
3505.08442,3599,15666.675988
3514.648235,3599,16877.403809
3506.458251,3599,18083.006975
3486.280934,3599,19280.63574
3485.253935,3599,20504.839048
3440.252752,3599,21726.647096
3484.682074,3599,22949.727517
3513.035546,3599,24172.58325
3488.469165,3599,25410.695937
3083.213271,3599,26627.623625
3501.957358,3599,27849.047072
3449.284638,3599,29065.847375
3503.550566,3599,30295.227236
3477.771258,3599,31527.899538
3530.229296,3599,32743.943012
3486.49488,3599,33968.332903
3507.468851,3599,35183.663067
3472.059168,3599,36397.139357
3482.063196,3599,37605.571222
3480.761454,3599,38810.593446
3482.807095,3599,40025.934043
3480.831605,3599,41233.528498
3504.6702,3599,42458.066364
3478.91087,3599,43664.759276
3526.289898,3599,44873.824786
3489.487223,3599,46085.235726
3481.932679,3599,47303.439234
3487.983099,3599,48518.263723
3494.675835,3599,49736.131575
3506.756627,3599,50936.844377
3490.269072,3599,52101.165915
3507.518502,3599,53187.539199
3503.016097,3599,54118.786737
3452.425606,3599,54992.907266
3519.281326,3599,55864.071124
3499.060493,3599,56742.011898
3513.701227,3599,57611.445881
3467.873331,3599,58492.855688
3511.874661,3599,59373.026941
3263.82072,3599,60255.303077
3481.776747,3599,61124.18306
3466.928616,3599,62003.717829
3523.769187,3599,62876.695793
