#{"t_start": 1777931107.8983035, "env_id": "None"}
r,l,t
2389.29852,3599,1119.557394
3478.416578,3599,2266.913409
3468.769489,3599,3435.338335
3444.561093,3599,4698.473154
3254.005802,3599,5983.349084
3439.944973,3599,7256.68648
3461.046802,3599,8471.288936
3470.041044,3599,9667.453814
3465.125885,3599,10865.565616
3427.166068,3599,12067.661034
3480.801826,3599,13271.090649
3493.307026,3599,14468.206633
3507.495002,3599,15666.964532
3494.067284,3599,16877.645674
3440.808935,3599,18083.229253
3486.841215,3599,19280.935383
3441.048323,3599,20505.057523
3450.471288,3599,21726.922474
3496.86772,3599,22949.99558
3466.206122,3599,24172.853827
3497.87229,3599,25410.987844
3492.57931,3599,26627.860614
3482.988558,3599,27849.31749
3484.27164,3599,29066.077024
3489.103026,3599,30295.47116
3503.313055,3599,31528.14997
3516.931007,3599,32744.220974
3534.683561,3599,33968.624905
3509.443879,3599,35183.95214
3495.101977,3599,36397.36657
3525.231807,3599,37605.824609
3514.116164,3599,38810.900536
3469.381161,3599,40026.189518
3492.909325,3599,41233.808743
3501.58351,3599,42458.334091
3503.938652,3599,43665.059452
3504.776679,3599,44874.105663
3501.326682,3599,46085.529168
3491.523527,3599,47303.649328
3482.49548,3599,48518.537365
3454.990397,3599,49736.412362
3499.049067,3599,50937.162092
3509.130216,3599,52101.437916
3436.21532,3599,53187.744693
3464.585725,3599,54119.092387
3527.163473,3599,54993.216587
3474.462662,3599,55864.324614
3485.751787,3599,56742.317372
3460.883473,3599,57611.726937
3494.331581,3599,58493.164396
3489.859871,3599,59373.297451
3415.324904,3599,60255.588569
3514.34721,3599,61124.415445
3499.702339,3599,62004.041239
3484.142522,3599,62877.006721
