speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.9963498,50.0,0.70070714,-12.292709,0.0,61.565834,True,3297.7197,300.56708,0.88912547
1.5540543,50.0,0.6994449,77.46713,0.011741534,67.63494,True,3965.227,207.4646,0.12919307
1.9181175,50.0,0.699713,166.37366,0.026760578,68.52199,True,3982.1335,303.26215,0.08814335
3.3384705,50.0,0.69930375,225.92328,0.0514629,68.55707,True,3971.6035,342.5407,0.084376335
5.4090843,50.0,0.6985492,251.70541,0.07143516,68.55662,True,3974.762,364.61554,0.0693351
8.315049,50.0,0.69816035,279.2237,0.08373814,67.96964,True,3908.4856,379.63312,0.08819997
11.600754,50.0,0.69810134,300.0,0.08830573,67.23982,True,3787.3638,381.02063,0.102472305
15.087044,50.0,0.6985648,300.0,0.0873386,66.537544,True,3637.9648,379.7776,0.11469722
18.646095,50.0,0.69921196,300.0,0.083083116,66.29262,True,3538.738,381.2859,0.11762977
22.105654,50.0,0.69979936,300.0,0.077567615,66.45489,True,3482.1868,388.44495,0.10945499
25.487156,50.0,0.7003225,300.0,0.071974136,66.73888,True,3399.2039,398.66315,0.09588301
28.798958,50.0,0.7008108,300.0,0.06393825,65.058044,True,2941.1582,399.8734,0.12430251
31.905903,50.0,0.70127106,300.0,0.06252814,66.600235,True,2989.171,411.15027,0.10241866
35.04391,50.0,0.70167273,300.0,0.058242302,66.01882,True,2772.5962,413.39264,0.10328889
38.037025,50.0,0.70204145,300.0,0.05879406,65.84477,True,2831.1733,414.28107,0.10345578
41.143757,50.0,0.70233744,300.0,0.057647593,64.590195,True,2665.4136,414.95428,0.09596646
44.22061,50.0,0.70259345,300.0,0.04533007,62.495373,True,1733.0527,410.409,0.12015998
47.105083,50.0,0.7027801,278.43994,0.049385898,58.241676,True,2145.1902,374.33325,0.1527816
49.660816,50.0,0.70305467,298.51086,0.060483605,58.399727,True,2551.7073,135.6128,0.45093894
50.29272,50.0,0.70365584,300.0,0.072048455,56.34743,True,2388.8286,-322.78113,2.834353
49.556133,50.0,0.70407414,300.0,0.07803585,53.986347,True,2062.9612,-309.71573,2.9891343
48.304028,50.0,0.70432204,300.0,0.069178596,50.95274,True,1720.5547,-250.06047,1.9566625
47.855865,50.0,0.7044336,275.6264,0.06399837,52.68515,True,1827.4219,29.164795,0.8033842
47.769375,50.0,0.7045127,283.82312,0.074540846,55.1778,True,2081.1343,71.79382,0.66219866
47.909832,50.0,0.70461494,299.04797,0.095642835,53.855854,True,2144.4087,67.14047,0.71728826
48.1609,50.0,0.7047361,286.55426,0.116271846,49.158543,True,2111.3123,50.757843,0.9267956
48.517265,50.0,0.70490664,254.06467,0.11908909,42.05877,True,2037.214,36.75821,1.2778282
48.790466,50.0,0.7051402,225.51453,0.101603605,38.53626,True,1943.4329,-8.693481,1.5620232
48.876472,50.0,0.70540977,231.09998,0.07773877,42.28404,True,1842.7593,-65.0867,1.5828937
48.804535,50.0,0.70568806,256.2688,0.06686553,47.561443,True,1747.9053,-102.68237,1.3906419
48.712887,50.0,0.70594794,276.44794,0.06822243,50.0756,True,1695.9583,-100.954346,1.2413859
48.69694,50.0,0.70620275,279.40158,0.07604482,50.19159,True,1707.3252,-86.98331,1.1897892
48.73738,50.0,0.7064634,271.58557,0.08549478,48.438305,True,1735.6171,-82.611725,1.2759686
48.76886,50.0,0.7067203,258.71976,0.0918754,45.813126,True,1747.2087,-79.62033,1.4210612
48.777134,50.0,0.7069592,246.87686,0.09281794,43.885548,True,1748.3188,-65.5983,1.5074074
48.76629,50.0,0.70717907,241.11533,0.0893272,43.46517,True,1748.0347,-52.1203,1.506114
48.744095,50.0,0.7073892,242.61603,0.085543916,44.32681,True,1746.1034,-46.449158,1.4456958
48.72528,50.0,0.7075982,247.56369,0.08468203,45.31066,True,1742.0569,-45.327606,1.3865978
48.726665,50.0,0.70780706,250.66724,0.08662069,45.554806,True,1738.3156,-44.03775,1.3669848
