#{"t_start": 1777931108.0305886, "env_id": "None"}
r,l,t
2250.472057,3599,1119.537297
3441.386122,3599,2266.888979
3452.710537,3599,3435.325969
3464.390993,3599,4698.457416
3152.6554,3599,5983.320956
3457.988746,3599,7256.648293
3484.206692,3599,8471.293092
3504.597146,3599,9667.426196
3501.137433,3599,10865.520025
3510.669935,3599,12067.688862
3501.960928,3599,13271.060204
3512.908174,3599,14468.162221
3475.796268,3599,15666.938369
3482.45011,3599,16877.608888
3505.097739,3599,18083.209426
3472.823049,3599,19280.908424
3488.557681,3599,20505.084816
3465.964133,3599,21726.920732
3516.214682,3599,22949.966825
3500.008118,3599,24172.841077
3488.62208,3599,25410.984081
3445.03844,3599,26627.86599
3514.524955,3599,27849.28122
3497.202557,3599,29066.069577
3468.132418,3599,30295.461226
3489.589417,3599,31528.129732
3529.925953,3599,32744.192541
3487.826036,3599,33968.628692
3485.923123,3599,35183.920194
3495.424172,3599,36397.364857
3530.22852,3599,37605.801262
3465.919536,3599,38810.857051
3470.317725,3599,40026.18447
3515.152496,3599,41233.783123
3517.511508,3599,42458.30163
3503.234658,3599,43665.021628
3518.369917,3599,44874.082928
3503.269488,3599,46085.532555
3488.52211,3599,47303.635787
3459.918021,3599,48518.528597
3478.846435,3599,49736.405308
3446.900796,3599,50937.125437
3510.783497,3599,52101.38858
3511.863235,3599,53187.752867
3501.205304,3599,54119.093524
3521.48286,3599,54993.192624
3494.967499,3599,55864.316903
3470.447715,3599,56742.280781
3499.027813,3599,57611.738415
3544.841102,3599,58493.130201
3504.547584,3599,59373.25924
3509.50615,3599,60255.542277
3515.97576,3599,61124.421084
3504.176704,3599,62004.044581
3509.441062,3599,62877.002272
