#{"t_start": 1777476969.5445623, "env_id": "None"}
r,l,t
59.152146,3599,149.286594
525.59843,3599,321.378564
22.399277,3599,494.068224
1606.20986,3599,667.690521
1313.011047,3599,844.590455
341.938658,3599,1023.136435
518.646355,3599,1203.114506
980.017331,3599,1380.773112
1517.035246,3599,1552.022535
1576.261262,3599,1724.379801
217.63702,3599,1900.510548
278.959481,3599,2074.755726
795.8157,3599,2249.194443
511.714186,3599,2427.47855
55.462419,3599,2600.234441
454.221787,3599,2781.534448
-21.028297,3599,2959.362506
1046.428662,3599,3224.978503
920.974,3599,3398.910444
1107.910712,3599,3575.543431
1816.843487,3599,3753.282533
2023.995587,3599,3933.222861
1785.119612,3599,4111.514484
2149.066903,3599,4292.986467
1354.03539,3599,4470.670512
2790.489957,3599,4649.132339
1432.416209,3599,4829.308528
1647.5597,3599,5005.386554
1795.625347,3599,5181.768998
2119.611457,3599,5359.443425
2840.030346,3599,5531.406512
3094.880989,3599,5709.29119
2555.39072,3599,5884.650559
3212.553746,3599,6061.735612
2766.524986,3599,6329.486508
3144.396499,3599,6502.906573
2068.285764,3599,6678.770186
3154.220328,3599,6849.580739
3124.405808,3599,7025.094511
2977.192372,3599,7210.502539
3133.380122,3599,7387.186523
3369.593617,3599,7563.894513
3322.829286,3599,7742.262216
3362.398491,3599,7919.010969
3323.992588,3599,8095.382456
3185.003789,3599,8277.587608
3181.37788,3599,8449.9043
3353.167109,3599,8623.310479
3225.450379,3599,8799.606553
3279.170419,3599,8975.870531
3202.826865,3599,9150.589784
3357.447138,3599,9329.734557
3334.966732,3599,9594.611366
3416.041294,3599,9770.795185
3328.794907,3599,9947.155334
3331.665432,3599,10124.550516
2718.696654,3599,10300.386527
3306.772208,3599,10476.072373
3373.475088,3599,10650.142528
3340.961909,3599,10824.414478
3352.667984,3599,11000.134479
3350.928403,3599,11176.823126
3349.855701,3599,11353.966509
3393.913354,3599,11529.231417
3254.067162,3599,11707.028244
3347.79964,3599,11878.806991
3240.880409,3599,12056.09055
3288.655779,3599,12228.687262
3354.327198,3599,12400.290499
3318.326381,3599,12664.962442
3214.823885,3599,12845.226898
3185.558512,3599,13024.14688
3226.517705,3599,13199.36328
3285.03045,3599,13371.610557
3244.646059,3599,13543.359222
3056.721837,3599,13724.66252
3264.254813,3599,13902.129586
3339.772172,3599,14081.634501
3234.019674,3599,14255.600167
3360.256112,3599,14428.430521
3310.596564,3599,14606.159572
3327.868759,3599,14781.229601
3319.359521,3599,14952.738477
3313.289819,3599,15130.543342
3343.677564,3599,15306.146526
3267.964966,3599,15481.750508
3390.442925,3599,15750.657292
3262.601481,3599,15926.870449
3303.521546,3599,16103.470506
3367.79824,3599,16277.107224
3305.208825,3599,16454.102545
3250.000368,3599,16630.683194
3275.155906,3599,16811.155869
3278.178517,3599,16987.354214
3404.948078,3599,17163.326496
3333.18133,3599,17341.37053
3348.357094,3599,17517.43052
3306.06711,3599,17696.282556
3363.459643,3599,17871.535408
3281.392678,3599,18046.378505
3265.979542,3599,18219.662527
3257.321894,3599,18395.878495
3316.259715,3599,18576.674503
3237.198359,3599,18751.411186
3181.701347,3599,19013.060531
3196.277439,3599,19187.266554
3277.288845,3599,19363.214552
3304.303204,3599,19540.20013
3232.697604,3599,19715.646585
3145.890471,3599,19889.654638
3252.579806,3599,20063.466569
3263.379499,3599,20244.075328
3272.190385,3599,20420.178489
3222.545249,3599,20591.616529
3322.200729,3599,20766.51456
3289.362774,3599,20943.418468
3281.843856,3599,21118.14254
3411.459514,3599,21294.210533
3328.670958,3599,21470.586523
3391.644229,3599,21645.410587
3324.8434,3599,21823.466544
3330.220526,3599,22086.388255
3089.941013,3599,22262.962639
3343.786326,3599,22438.139352
3305.225068,3599,22613.408057
1960.168127,3599,22789.728388
1115.799502,3599,22968.202525
2905.696293,3599,23149.1345
3001.63792,3599,23327.963173
3011.362067,3599,23504.35857
2840.079912,3599,23679.914523
3036.412075,3599,23856.170833
3034.483055,3599,24032.230514
3329.363564,3599,24204.35129
3425.785381,3599,24382.190541
3402.632366,3599,24556.222478
3146.175052,3599,24731.638542
3355.032302,3599,24908.256309
