#{"t_start": 1777476969.5509195, "env_id": "None"}
r,l,t
29.026311,3599,149.180976
397.526159,3599,321.279132
30.374837,3599,493.975407
242.469951,3599,667.592774
514.932217,3599,844.493714
80.029941,3599,1023.042501
537.574923,3599,1203.006241
384.318707,3599,1380.69087
1701.50893,3599,1551.926762
89.465331,3599,1724.288438
-38.782497,3599,1900.417406
8.11506,3599,2074.660045
1535.174603,3599,2249.102975
1334.58454,3599,2427.375263
-22.625965,3599,2600.138332
491.221983,3599,2781.430934
1519.711255,3599,2959.268941
152.886434,3599,3224.876487
172.843687,3599,3398.807339
1169.313513,3599,3575.454851
1621.664746,3599,3753.181404
1102.659854,3599,3933.141467
1940.538897,3599,4111.422014
1686.023092,3599,4292.891843
2505.599674,3599,4470.578127
1707.932421,3599,4649.051041
1842.511306,3599,4829.246101
2796.332283,3599,5005.296378
2120.468969,3599,5181.726764
1749.740276,3599,5359.347791
2444.461515,3599,5531.308061
1894.402156,3599,5709.197299
3262.875486,3599,5884.556321
2976.42709,3599,6061.645123
3174.530714,3599,6329.384566
3312.413514,3599,6502.803646
3034.23417,3599,6678.67647
2978.481292,3599,6849.514451
3238.182699,3599,7025.003285
2857.110766,3599,7210.399841
3049.767558,3599,7387.082559
3315.266352,3599,7563.800694
3312.445266,3599,7742.167979
3413.574341,3599,7918.923336
3259.459998,3599,8095.28436
3400.114286,3599,8277.501544
3314.49298,3599,8449.824396
3389.403885,3599,8623.212461
3322.265268,3599,8799.507549
3313.280098,3599,8975.772613
3352.37059,3599,9150.513637
3411.925296,3599,9329.634723
3373.608486,3599,9594.553498
3375.260034,3599,9770.699991
3359.220902,3599,9947.055481
3334.694797,3599,10124.447765
2906.271595,3599,10300.284381
3343.575305,3599,10475.978009
3266.525592,3599,10650.046457
3256.309121,3599,10824.311513
3371.063068,3599,11000.031827
3297.359927,3599,11176.732964
3355.299077,3599,11353.863186
3326.373376,3599,11529.148316
3222.569589,3599,11706.941508
3302.826608,3599,11878.719576
3213.976071,3599,12055.985602
3265.730568,3599,12228.598446
3343.785696,3599,12400.190429
3289.069829,3599,12664.858812
3117.694932,3599,12845.138393
3160.050286,3599,13024.04962
3246.736486,3599,13199.266153
3232.159881,3599,13371.509644
3302.110461,3599,13543.263573
3095.685525,3599,13724.559262
3290.252787,3599,13902.052638
3372.181505,3599,14081.536851
3258.155194,3599,14255.51855
3315.295747,3599,14428.329125
3358.613208,3599,14606.067185
3312.458619,3599,14781.155923
3387.804219,3599,14952.63928
3289.855756,3599,15130.447732
3364.320209,3599,15306.048121
3308.421076,3599,15481.654227
3354.024176,3599,15750.560864
3317.166307,3599,15926.768336
3312.918682,3599,16103.376692
3325.83124,3599,16277.013205
3361.262399,3599,16454.001845
3239.448804,3599,16630.587416
3273.370432,3599,16811.082572
3262.053398,3599,16987.257037
3354.573544,3599,17163.230261
3279.440812,3599,17341.265494
3367.162008,3599,17517.33112
3240.623795,3599,17696.181661
3177.915778,3599,17871.444686
3325.000039,3599,18046.280623
3283.909303,3599,18219.564749
3214.029077,3599,18395.778531
3242.575769,3599,18576.572204
3268.781808,3599,18751.322074
3163.514077,3599,19012.979089
3217.034754,3599,19187.166383
3221.946668,3599,19363.122457
3212.234308,3599,19540.122709
3268.055439,3599,19715.535738
2836.852231,3599,19889.556435
3135.066591,3599,20063.364223
3131.992354,3599,20243.984679
3305.53687,3599,20420.078515
3288.745737,3599,20591.532519
3282.115323,3599,20766.41418
3224.629656,3599,20943.322223
3398.70378,3599,21118.048572
3368.147998,3599,21294.106496
3320.221411,3599,21470.486376
3307.715114,3599,21645.307791
3256.09657,3599,21823.364978
3273.384319,3599,22086.31087
3274.153438,3599,22262.85304
3209.760969,3599,22438.04817
3326.128058,3599,22613.319689
2830.995825,3599,22789.657809
2816.361421,3599,22968.105431
2817.926157,3599,23149.032011
2642.167172,3599,23327.878306
2719.334805,3599,23504.264302
2498.535727,3599,23679.814452
3176.958579,3599,23856.085515
3176.529748,3599,24032.124955
3391.198103,3599,24204.26232
3366.103996,3599,24382.085739
3416.017366,3599,24556.123285
3428.675764,3599,24731.526515
3265.808882,3599,24908.192988
