#{"t_start": 1777504007.5299006, "env_id": "None"}
r,l,t
9.795831,3599,295.186881
1040.390482,3599,937.285634
531.998213,3599,1586.737156
950.782296,3599,2254.746097
1031.509367,3599,2920.745027
1632.914271,3599,3589.68552
1369.859556,3599,4256.347343
3082.626146,3599,4923.575418
1310.143629,3599,5591.440342
3352.421649,3599,6255.468987
3404.907351,3599,6923.147285
3460.120362,3599,7591.449395
3442.909703,3599,8263.117029
3372.352292,3599,8929.785083
3445.89616,3599,9599.05322
3473.998504,3599,10266.207693
3495.844769,3599,10937.549183
3475.596684,3599,11697.551993
3500.066272,3599,12367.397658
3480.031624,3599,13032.427434
3445.201359,3599,13703.838587
3486.665668,3599,14372.724584
3492.737899,3599,15042.462462
2989.818885,3599,15708.299845
3459.59026,3599,16374.037586
3482.520678,3599,17040.476299
3342.676307,3599,17704.474939
3448.81998,3599,18371.31943
3504.273502,3599,19036.556595
3466.933163,3599,19750.669764
3464.953505,3599,20416.313852
3481.560737,3599,21079.724314
3498.678489,3599,21745.323428
3496.710166,3599,22412.188993
3471.294577,3599,23165.808916
3471.227649,3599,23834.278648
3442.59837,3599,24500.741709
3491.040591,3599,25169.130105
3469.714978,3599,25836.504597
3514.674721,3599,26505.676234
3485.363932,3599,27173.272767
3466.833504,3599,27843.609925
3518.850506,3599,28515.989088
3441.628478,3599,29188.609782
3436.274942,3599,29859.243125
3480.83357,3599,30530.384312
3444.588086,3599,31203.846586
3513.816508,3599,31877.757269
3442.463117,3599,32548.822577
3089.052615,3599,33222.441986
3452.474709,3599,33895.721556
2794.157768,3599,34570.135042
3460.043412,3599,35333.990044
3476.077063,3599,36012.541152
3480.174566,3599,36688.045802
3449.17346,3599,37363.267254
2644.135964,3599,38038.048942
3368.194179,3599,38712.49718
3494.374514,3599,39386.378424
3509.855171,3599,40058.485151
3531.017575,3599,40735.618807
3122.598025,3599,41414.852899
3338.522393,3599,42091.627785
3452.187823,3599,42770.727005
3460.301353,3599,43449.092993
3497.108992,3599,44127.459209
3484.628068,3599,44807.231335
3479.058913,3599,45488.502886
3477.264906,3599,46166.370732
3474.864034,3599,46934.562708
3472.395414,3599,47612.248358
3494.154988,3599,48292.389097
3488.65271,3599,48970.126287
3510.452083,3599,49646.958168
3475.304325,3599,50326.402021
3468.106183,3599,51005.665823
3494.60068,3599,51681.529914
3505.415979,3599,52364.11586
3506.679373,3599,53044.064317
3458.215237,3599,53724.429717
3489.357178,3599,54403.195665
3427.594649,3599,55084.970624
3491.158885,3599,55765.693614
3518.776901,3599,56447.702865
3505.856466,3599,57136.365611
3473.836112,3599,57821.093763
3481.152796,3599,58586.237851
3478.982918,3599,59394.91332
3516.11221,3599,60259.658091
3516.479079,3599,61119.286411
3485.168691,3599,61947.743606
3468.45936,3599,62718.450547
3491.545908,3599,63484.891515
3502.131154,3599,64256.421553
3470.544961,3599,65032.581493
3507.001519,3599,65803.366758
3457.353683,3599,66582.654956
3507.806865,3599,67351.389191
3494.257677,3599,68120.268188
3458.398456,3599,68891.232229
3510.012812,3599,69661.586982
3392.75565,3599,70434.550725
3505.532405,3599,71210.481639
3497.325707,3599,71982.790263
3525.503604,3599,72843.096939
3471.642745,3599,73617.442093
3469.465942,3599,74390.162868
3518.022641,3599,75163.198301
3507.049825,3599,75938.248734
3498.325718,3599,76712.861192
3504.972014,3599,77484.577937
3464.163804,3599,78264.081822
3510.211455,3599,79040.713793
3531.66236,3599,79815.72321
3519.154333,3599,80589.642063
3475.056137,3599,81370.421818
3462.942207,3599,82147.097628
3482.906019,3599,82925.698356
3493.105379,3599,83706.0739
3494.652682,3599,84482.021026
3446.643155,3599,85260.466296
3494.508768,3599,86134.821954
3493.036654,3599,86911.933221
3513.790155,3599,87692.222997
3464.93069,3599,88474.932183
3415.786595,3599,89254.271609
3497.553594,3599,90038.617526
3492.726292,3599,90793.093033
3496.347676,3599,91547.81502
3472.205352,3599,92302.982504
3481.963903,3599,93057.514168
3501.343411,3599,93810.169135
3469.090876,3599,94568.273194
3513.078644,3599,95323.370765
3428.431842,3599,96078.637589
3509.828024,3599,96837.638157
3506.594821,3599,97598.468513
3497.352209,3599,98360.425229
