#{"t_start": 1777524800.0920467, "env_id": "None"}
r,l,t
164.019177,3599,438.830978
535.618447,3599,1009.122202
6.249812,3599,1576.765301
3.583373,3599,2147.351907
401.276768,3599,2743.306541
212.726465,3599,3421.595126
296.239934,3599,4183.989427
1098.741982,3599,4871.243251
1076.272096,3599,5553.54274
1173.986227,3599,6321.258689
358.65114,3599,7004.358744
37.418127,3599,7689.142832
1328.43431,3599,8376.248723
472.301123,3599,9059.394846
1354.852235,3599,9749.98881
1205.921932,3599,10436.850731
1393.667127,3599,11121.822808
1068.698143,3599,11961.381625
1988.276748,3599,12648.306731
1038.906817,3599,13329.194749
1543.283601,3599,14010.494653
1093.868562,3599,14696.162849
789.719078,3599,15378.593675
401.601542,3599,16059.070763
1464.66165,3599,16816.861142
458.716633,3599,17505.081908
1579.17849,3599,18194.018861
-16.368108,3599,18873.950755
381.669678,3599,19557.854741
459.07137,3599,20239.138806
1049.851995,3599,20923.394592
887.105919,3599,21612.723416
440.579155,3599,22303.207517
30.030269,3599,23079.797698
1726.697366,3599,23917.707511
1069.530117,3599,24604.794512
733.351404,3599,25286.581056
-37.159179,3599,25967.98044
925.927401,3599,26678.738769
345.29818,3599,27362.636459
13.692008,3599,28052.448764
987.096241,3599,28752.346742
1156.946598,3599,29526.797561
-9.034804,3599,30229.121182
1095.962531,3599,30931.313775
785.387142,3599,31623.79897
-8.950283,3599,32325.310811
951.388174,3599,33031.222885
2268.571961,3599,33737.183635
2200.934695,3599,34431.091327
2317.752462,3599,35138.008174
486.699522,3599,35842.346828
2021.178414,3599,36709.99695
243.416853,3599,37413.958775
1943.865872,3599,38122.133764
533.435398,3599,38832.133121
770.296014,3599,39619.837759
1869.929561,3599,40328.806751
788.332964,3599,41034.090828
474.342113,3599,41800.82876
782.481472,3599,42487.578743
512.491388,3599,43173.134777
1510.922888,3599,43863.450775
1654.732614,3599,44553.342941
807.490456,3599,45241.866814
2620.279091,3599,45931.962778
1597.60556,3599,46620.022772
965.545362,3599,47305.15796
281.620997,3599,47988.470834
