#{"t_start": 1777524800.1236253, "env_id": "None"}
r,l,t
-142.996901,3599,438.877237
132.770716,3599,1009.180085
4.380851,3599,1576.847222
-1.807743,3599,2147.413688
394.646047,3599,2743.382984
480.656376,3599,3421.703325
622.924757,3599,4184.055342
68.358358,3599,4871.320078
260.080078,3599,5553.588457
1877.712587,3599,6321.317885
1752.867267,3599,7004.382012
3415.681695,3599,7689.203268
707.659759,3599,8376.323732
306.625572,3599,9059.456009
1704.677293,3599,9750.079816
1264.446453,3599,10436.895092
614.648476,3599,11121.875829
676.460723,3599,11961.423343
206.018635,3599,12648.350281
593.665497,3599,13329.271322
374.006452,3599,14010.49388
-201.375704,3599,14696.212829
1866.557938,3599,15378.639471
448.346982,3599,16059.115905
542.276139,3599,16816.909924
1979.930477,3599,17505.13953
1052.168943,3599,18194.07268
1186.515836,3599,18874.016536
138.293237,3599,19557.877904
433.517162,3599,20239.166519
447.290045,3599,20923.456858
585.881419,3599,21612.798045
349.280445,3599,22303.207364
240.234214,3599,23079.857345
1569.096783,3599,23917.803291
1442.464427,3599,24604.8799
-5.247814,3599,25286.642327
846.906733,3599,25968.046109
587.043433,3599,26678.792079
385.319641,3599,27362.635448
3.329073,3599,28052.503208
866.721612,3599,28752.435879
567.997378,3599,29526.855318
450.612745,3599,30229.195233
289.03228,3599,30931.388517
1664.760042,3599,31623.899232
2159.684072,3599,32325.35424
1001.310292,3599,33031.216535
1494.651462,3599,33737.248075
480.359403,3599,34431.167199
1720.605905,3599,35138.068275
1761.737954,3599,35842.462874
-3.171706,3599,36710.099203
468.206971,3599,37414.043354
7.167633,3599,38122.259268
369.102479,3599,38832.215696
1009.730574,3599,39619.928538
1444.189636,3599,40328.840567
1598.020215,3599,41034.153062
285.327481,3599,41800.881453
1142.225986,3599,42487.623344
-9.228755,3599,43173.187774
810.466599,3599,43863.500172
1570.135227,3599,44553.386464
2090.319545,3599,45241.933544
844.926194,3599,45932.008216
1574.261225,3599,46620.111218
1515.368539,3599,47305.192412
2250.610783,3599,47988.575287
