#{"t_start": 1777581588.0891874, "env_id": "None"}
r,l,t
-234.124081,3599,239.999818
884.345533,3599,598.672305
2315.865221,3599,972.181754
2221.572693,3599,1331.429834
3397.030331,3599,1686.750698
3430.917583,3599,2047.029816
3374.197567,3599,2404.042001
3362.070116,3599,2764.029791
3396.803228,3599,3125.054633
3354.829952,3599,3489.124489
3401.622351,3599,3856.861874
3407.695361,3599,4220.646605
3454.131633,3599,4581.629793
3444.769975,3599,4945.101846
3441.320451,3599,5311.263266
3417.591924,3599,5669.741545
3416.706731,3599,6033.177237
3456.860868,3599,6529.361873
3462.075778,3599,6893.746262
3450.117449,3599,7254.13729
3473.841928,3599,7616.590189
3452.250328,3599,7996.042527
3445.673446,3599,8375.18016
3454.17954,3599,8730.864552
3489.1061,3599,9115.872931
3441.407099,3599,9480.738108
3484.475026,3599,9840.248274
3469.178679,3599,10214.769807
3421.885139,3599,10580.685145
3458.170986,3599,10940.054595
3463.708453,3599,11300.227295
3415.14739,3599,11661.130319
3461.296918,3599,12024.404963
3479.695392,3599,12387.776724
3459.265859,3599,12866.909726
3472.733609,3599,13221.444803
3468.774163,3599,13579.233787
3420.596723,3599,13937.543501
3471.334809,3599,14297.612415
3428.621156,3599,14661.816146
3475.271372,3599,15021.833713
3424.449052,3599,15383.705714
3456.277803,3599,15745.792047
3444.057954,3599,16109.21375
3473.261489,3599,16471.40184
3420.135254,3599,16838.19374
3484.710937,3599,17204.876101
3468.661685,3599,17582.011424
3487.236137,3599,17947.240167
3433.915698,3599,18303.980236
3452.444269,3599,18667.065716
3476.835666,3599,19045.209728
3481.142538,3599,19551.425894
3464.844819,3599,19929.468839
3469.517944,3599,20302.98318
3482.3668,3599,20673.893773
3469.347161,3599,21051.599462
3456.405163,3599,21456.673728
3461.057078,3599,21869.814527
3482.83116,3599,22302.465833
3471.019202,3599,22718.357903
3473.027334,3599,23119.841693
3462.351472,3599,23536.669116
3484.793143,3599,23937.340192
3481.06078,3599,24337.23181
3478.574593,3599,24743.316757
3491.394823,3599,25138.949848
3488.405079,3599,25558.433844
3486.644529,3599,25956.96835
3454.517984,3599,26502.51501
3491.665094,3599,26892.620973
3484.100852,3599,27291.589858
3495.589792,3599,27686.945776
3503.35011,3599,28093.573514
3487.578005,3599,28492.156576
3498.369213,3599,28889.986201
3473.594025,3599,29293.374692
3451.327823,3599,29745.053426
3462.129576,3599,30201.720908
3499.333976,3599,30660.708047
3458.109162,3599,31121.003684
3478.730956,3599,31587.186566
3450.773598,3599,32035.726184
3506.367114,3599,32432.908914
3488.410026,3599,32834.228942
3501.893208,3599,33234.285333
3464.783817,3599,33780.408518
3494.31122,3599,34175.53062
3477.324519,3599,34585.184799
3425.940646,3599,34982.088213
3484.326694,3599,35382.025897
3487.369115,3599,35816.32594
3511.631797,3599,36212.675796
3477.186386,3599,36616.288904
3487.406144,3599,37014.401822
3505.185422,3599,37443.245868
3455.910026,3599,37855.069686
3463.221302,3599,38251.716176
3478.97626,3599,38653.866787
3495.002621,3599,39034.785172
3471.44242,3599,39433.744139
3435.80195,3599,39813.715778
3476.014341,3599,40189.199575
3430.175099,3599,40573.921821
3481.436971,3599,41085.404746
3472.192449,3599,41458.887887
3471.263279,3599,41836.174167
3489.153857,3599,42217.053305
3467.230096,3599,42599.826336
3478.5984,3599,42979.062459
3474.2705,3599,43359.268919
3455.485843,3599,43732.829837
3477.538246,3599,44123.28175
3478.559842,3599,44502.151855
3445.700511,3599,44879.324003
3511.572648,3599,45259.653105
3490.586374,3599,45635.881778
3418.438262,3599,46012.460134
3438.405162,3599,46391.582929
3462.350586,3599,46772.711156
3516.046213,3599,47150.637718
3466.717525,3599,47668.482824
3473.702433,3599,48047.604546
3470.207228,3599,48428.009586
3459.647322,3599,48801.12981
3478.980362,3599,49212.224331
3474.510775,3599,49601.757369
3471.026656,3599,49991.662195
3481.574895,3599,50369.108837
3490.625064,3599,50752.810565
3489.456755,3599,51141.135811
3497.927731,3599,51520.908921
3461.553372,3599,51899.349699
3466.491334,3599,52276.516938
3489.919689,3599,52656.259395
3512.070027,3599,53035.983639
3480.759759,3599,53415.722205
3507.309278,3599,53792.387247
