#{"t_start": 1778594190.4723141, "env_id": "None"}
r,l,t
-6301.894029,3599,841.012935
-16378.59144,3599,1702.607478
735.809396,3599,2563.204453
-81031.77862,3599,3423.808554
-62762.630487,3599,4266.070187
-55697.372455,3599,5123.004983
-6968.956574,3599,6143.170132
-5573.072817,3599,7002.013344
-8903.873884,3599,7840.62228
-4058.074852,3599,8697.957164
2116.994745,3599,9554.94613
448.042652,3599,10413.514097
2530.525563,3599,11253.978327
2473.258323,3599,12275.118116
-2272.299722,3599,13131.773971
1922.16492,3599,13990.062109
2306.519519,3599,14829.818082
3096.06548,3599,15686.541876
3082.586372,3599,16544.584707
2327.926738,3599,17402.368096
1112.818632,3599,18407.602819
3283.909726,3599,19265.082094
2917.050703,3599,20123.806087
3256.98672,3599,20980.489597
3286.30177,3599,21819.678138
3328.256609,3599,22677.033826
2949.173784,3599,23533.802054
3399.62533,3599,24554.353887
3343.567075,3599,25393.110135
2615.721321,3599,26250.154089
2829.50849,3599,27107.206143
3414.023722,3599,27965.39623
3232.533621,3599,28805.142119
2830.433885,3599,29662.366076
3129.386342,3599,30684.129823
2835.187839,3599,31547.189869
3357.388804,3599,32405.922143
2938.958349,3599,33244.593894
3344.751899,3599,34101.650118
3086.927892,3599,34960.298742
2863.972059,3599,35817.094112
3211.077216,3599,36817.766277
3178.709916,3599,37674.586096
2902.744922,3599,38533.47616
3151.016208,3599,39395.00153
3135.680835,3599,40232.817623
3196.281838,3599,41090.061758
3285.482766,3599,41948.858946
3317.305339,3599,42969.801795
2903.930881,3599,43809.938107
2981.070342,3599,44667.641907
2992.64313,3599,45524.501892
3067.464425,3599,46384.690173
3252.203302,3599,47224.894148
3294.236102,3599,48084.94014
