#{"t_start": 1778594190.3910358, "env_id": "None"}
r,l,t
-129204.255115,3599,841.103399
-109411.409168,3599,1702.491422
-86849.321645,3599,2563.303362
-75690.971796,3599,3423.84737
-85565.579861,3599,4266.123734
-14295.943972,3599,5123.299371
-26170.41037,3599,6143.299411
-1673.923645,3599,7002.055398
-13228.355931,3599,7840.713899
-1318.453123,3599,8698.103138
-4170.651499,3599,9555.057376
-1227.323799,3599,10413.599351
1265.841585,3599,11253.887371
3113.496492,3599,12275.187356
2116.960946,3599,13131.851367
2949.510323,3599,13990.18337
-1820.133479,3599,14829.891393
2814.653316,3599,15686.633113
2518.581614,3599,16544.64691
2966.891197,3599,17402.423354
1185.834659,3599,18407.720191
2988.328628,3599,19265.171327
3199.877568,3599,20123.827393
2908.283788,3599,20980.559374
3290.786314,3599,21819.751264
3157.914104,3599,22677.127347
2567.904334,3599,23533.903162
3343.955592,3599,24554.379371
2790.608583,3599,25393.175275
3214.258347,3599,26250.207487
3418.820273,3599,27107.299372
3096.533953,3599,27965.439411
2877.637811,3599,28805.40373
3295.923159,3599,29662.435363
3095.849441,3599,30684.194568
2986.748755,3599,31547.315397
3179.024228,3599,32406.067444
3277.336835,3599,33244.703097
3041.565795,3599,34101.706929
2964.487214,3599,34960.387848
3446.024473,3599,35817.163398
3343.908078,3599,36817.851344
3129.979351,3599,37674.639132
3047.950792,3599,38533.561814
3257.545269,3599,39395.043214
3264.785872,3599,40233.061306
2670.460315,3599,41090.135364
3342.142115,3599,41948.940355
3307.159309,3599,42969.890574
3238.382633,3599,43810.057324
3388.443686,3599,44667.667356
2884.231314,3599,45524.551384
3392.733052,3599,46384.739326
3296.677813,3599,47224.945371
3427.789074,3599,48084.879528
