#{"t_start": 1777603212.626582, "env_id": "None"}
r,l,t
-5.228019,3599,941.489511
429.924763,3599,1915.790315
1726.817005,3599,2921.120162
3311.68105,3599,3934.050877
3417.873076,3599,4951.282031
3301.423985,3599,5974.591982
3416.942751,3599,7021.583572
3328.911472,3599,8131.360206
3417.061147,3599,9358.421122
3378.76823,3599,10561.51853
3444.354606,3599,11634.438673
3375.315673,3599,12708.999569
3049.184905,3599,13786.973636
3431.775878,3599,14872.465144
3466.158494,3599,15965.237336
3200.245705,3599,17064.87166
3446.549989,3599,18155.676255
3420.270915,3599,19332.798547
3446.283092,3599,20381.662409
3474.714546,3599,21428.027364
3432.837693,3599,22470.691731
3381.002461,3599,23513.997461
3470.53709,3599,24561.452749
3452.274662,3599,25609.296133
3427.329434,3599,26655.903021
3440.375388,3599,27703.683104
3453.079624,3599,28753.047702
3445.083446,3599,29804.101073
3465.175867,3599,30858.092648
3469.396362,3599,31910.774256
3478.813208,3599,32963.26476
3483.99961,3599,34002.145086
3420.575238,3599,35048.478122
3488.023946,3599,36095.258957
3496.360068,3599,37237.140242
3403.8264,3599,38286.279902
3471.947293,3599,39340.449894
3483.777492,3599,40393.079972
3451.306399,3599,41452.539032
3495.115161,3599,42513.951681
3457.764595,3599,43578.764666
3435.993198,3599,44645.155706
3477.885338,3599,45714.403083
3420.432641,3599,46770.974059
3446.259571,3599,47826.50292
3445.453336,3599,48882.234352
3471.894646,3599,49941.399022
3228.689489,3599,51001.40322
3446.531043,3599,52061.823735
3470.275543,3599,53125.001475
3418.052967,3599,54191.051339
3453.511358,3599,55257.097211
3477.961672,3599,56407.736696
3389.173656,3599,57476.576744
3479.180547,3599,58544.619547
3459.000324,3599,59611.723417
3487.925816,3599,60675.519604
3459.531578,3599,61741.738786
3469.668715,3599,62810.022996
3467.350316,3599,63878.837934
3405.926229,3599,64944.311498
3480.771776,3599,66010.664899
3438.543407,3599,67072.440081
3476.174981,3599,68135.140375
3366.6366,3599,69197.005059
3455.607237,3599,70256.399188
3461.276396,3599,71315.987848
3484.642284,3599,72377.136799
3481.320987,3599,73435.705133
